,式別,馬番,配当,人気
0,単勝,13,300,2
1,複勝,13,140,2
2,複勝,7,390,6
3,複勝,1,210,3
4,枠連,4-7,2180,11
5,馬連,7-13,3540,10
6,ワイド,7-13,1230,10
7,ワイド,1-13,600,5
8,ワイド,1-7,1800,20
9,馬単,13→7,4940,16
10,3連複,1-7-13,6880,21
11,3連単,13→7→1,29440,86
