,式別,馬番,配当,人気
0,単勝,10,1030,3
1,複勝,10,210,3
2,複勝,8,130,1
3,複勝,16,400,8
4,枠連,4-5,750,2
5,馬連,8-10,890,2
6,ワイド,8-10,440,2
7,ワイド,10-16,2100,27
8,ワイド,8-16,880,8
9,馬単,10→8,2600,7
10,3連複,8-10-16,5970,14
11,3連単,10→8→16,36830,103
