,式別,馬番,配当,人気
0,単勝,2,130,1
1,複勝,2,100,1
2,複勝,3,130,3
3,複勝,7,120,2
4,枠連,2-3,410,2
5,馬連,2-3,370,2
6,ワイド,2-3,160,2
7,ワイド,2-7,150,1
8,ワイド,3-7,240,3
9,馬単,2→3,430,2
10,3連複,2-3-7,300,1
11,3連単,2→3→7,1090,2
