,式別,馬番,配当,人気
0,単勝,9,270,1
1,複勝,9,130,1
2,複勝,12,210,4
3,複勝,17,140,2
4,枠連,5-6,980,3
5,馬連,9-12,1120,3
6,ワイド,9-12,450,3
7,ワイド,9-17,380,1
8,ワイド,12-17,700,5
9,馬単,9→12,1540,2
10,3連複,9-12-17,2310,3
11,3連単,9→12→17,8750,5
