,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,10,150,2
3,複勝,12,240,5
4,枠連,4-7,400,1
5,馬連,4-10,450,1
6,ワイド,4-10,220,1
7,ワイド,4-12,480,4
8,ワイド,10-12,950,12
9,馬単,4→10,570,1
10,3連複,4-10-12,2230,4
11,3連単,4→10→12,4650,5
