,式別,馬番,配当,人気
0,単勝,2,360,1
1,複勝,2,150,1
2,複勝,8,200,4
3,複勝,5,170,3
4,枠連,1-4,760,1
5,馬連,2-8,1170,2
6,ワイド,2-8,540,4
7,ワイド,2-5,470,2
8,ワイド,5-8,1000,12
9,馬単,2→8,2020,3
10,3連複,2-5-8,2950,6
11,3連単,2→8→5,11980,17
