,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,10,180,3
3,複勝,5,230,5
4,枠連,3-7,430,2
5,馬連,3-10,510,2
6,ワイド,3-10,270,2
7,ワイド,3-5,410,4
8,ワイド,5-10,870,12
9,馬単,3→10,610,2
10,3連複,3-5-10,1510,4
11,3連単,3→10→5,3510,5
