,式別,馬番,配当,人気
0,単勝,5,300,1
1,複勝,5,140,1
2,複勝,2,140,2
3,複勝,4,260,7
4,馬連,2-5,550,1
5,ワイド,2-5,260,1
6,ワイド,4-5,680,13
7,ワイド,2-4,530,8
8,馬単,5→2,1180,2
9,3連複,2-4-5,2330,10
10,3連単,5→2→4,10660,34
