,式別,馬番,配当,人気
0,単勝,9,280,1
1,複勝,9,130,1
2,複勝,2,210,5
3,複勝,4,510,7
4,枠連,2-6,900,4
5,馬連,2-9,1020,4
6,ワイド,2-9,350,3
7,ワイド,4-9,1210,15
8,ワイド,2-4,2480,20
9,馬単,9→2,1550,5
10,3連複,2-4-9,6500,21
11,3連単,9→2→4,19860,64
