,式別,馬番,配当,人気
0,単勝,2,920,4
1,複勝,2,350,5
2,複勝,6,340,4
3,複勝,12,970,10
4,枠連,1-3,3620,12
5,馬連,2-6,5550,20
6,ワイド,2-6,1720,18
7,ワイド,2-12,5010,49
8,ワイド,6-12,5460,53
9,馬単,2→6,11200,36
10,3連複,2-6-12,72730,175
11,3連単,2→6→12,318130,704
