,式別,馬番,配当,人気
0,単勝,10,980,5
1,複勝,10,280,5
2,複勝,14,560,9
3,複勝,5,170,1
4,枠連,5-7,2120,11
5,馬連,10-14,8830,36
6,ワイド,10-14,2710,37
7,ワイド,5-10,910,9
8,ワイド,5-14,1610,19
9,馬単,10→14,14500,61
10,3連複,5-10-14,13870,51
11,3連単,10→14→5,120310,456
