,式別,馬番,配当,人気
0,単勝,5,1430,6
1,複勝,5,320,6
2,複勝,13,160,1
3,複勝,12,160,2
4,枠連,3-7,1260,5
5,馬連,5-13,2280,8
6,ワイド,5-13,730,8
7,ワイド,5-12,980,11
8,ワイド,12-13,370,1
9,馬単,5→13,5260,21
10,3連複,5-12-13,2860,6
11,3連単,5→13→12,28750,84
