,式別,馬番,配当,人気
0,単勝,13,2400,8
1,複勝,13,360,6
2,複勝,9,110,1
3,複勝,6,470,8
4,枠連,6-8,910,4
5,馬連,9-13,1780,5
6,ワイド,9-13,640,6
7,ワイド,6-13,4120,36
8,ワイド,6-9,860,10
9,馬単,13→9,5480,17
10,3連複,6-9-13,11030,35
11,3連単,13→9→6,85760,215
