,式別,馬番,配当,人気
0,単勝,1,1660,9
1,複勝,1,530,8
2,複勝,14,270,4
3,複勝,8,850,11
4,枠連,1-8,4570,21
5,馬連,1-14,5530,27
6,ワイド,1-14,2270,33
7,ワイド,1-8,4820,59
8,ワイド,8-14,4180,55
9,馬単,1→14,10130,53
10,3連複,1-8-14,64570,208
11,3連単,1→14→8,347420,1
