,式別,馬番,配当,人気
0,単勝,12,340,2
1,複勝,12,170,2
2,複勝,2,410,7
3,複勝,14,560,8
4,枠連,1-6,2250,10
5,馬連,2-12,2220,6
6,ワイド,2-12,880,6
7,ワイド,12-14,1490,15
8,ワイド,2-14,5910,54
9,馬単,12→2,2950,7
10,3連複,2-12-14,17740,55
11,3連単,12→2→14,71940,214
