,式別,馬番,配当,人気
0,単勝,9,320,1
1,複勝,9,170,1
2,複勝,3,210,3
3,複勝,5,980,12
4,枠連,2-5,1100,3
5,馬連,3-9,1390,2
6,ワイド,3-9,570,2
7,ワイド,5-9,3490,45
8,ワイド,3-5,5680,62
9,馬単,9→3,2500,3
10,3連複,3-5-9,28860,105
11,3連単,9→3→5,112510,414
