,式別,馬番,配当,人気
0,単勝,2,440,2
1,複勝,2,140,2
2,複勝,7,330,7
3,複勝,6,130,1
4,枠連,2-6,490,1
5,馬連,2-7,2300,10
6,ワイド,2-7,650,9
7,ワイド,2-6,240,1
8,ワイド,6-7,680,10
9,馬単,2→7,4110,15
10,3連複,2-6-7,1990,5
11,3連単,2→7→6,13520,40
