,式別,馬番,配当,人気
0,単勝,2,1650,8
1,複勝,2,410,8
2,複勝,11,220,2
3,複勝,4,210,1
4,枠連,1-6,2310,12
5,馬連,2-11,4720,20
6,ワイド,2-11,1540,17
7,ワイド,2-4,1200,12
8,ワイド,4-11,720,1
9,馬単,2→11,9870,42
10,3連複,2-4-11,7910,17
11,3連単,2→11→4,54810,153
