,式別,馬番,配当,人気
0,単勝,2,470,3
1,複勝,2,220,3
2,複勝,5,260,4
3,複勝,3,190,2
4,枠連,2-5,3310,10
5,馬連,2-5,2210,8
6,ワイド,2-5,540,8
7,ワイド,2-3,370,4
8,ワイド,3-5,670,9
9,馬単,2→5,3900,15
10,3連複,2-3-5,3830,12
11,3連単,2→5→3,23070,70
