,式別,馬番,配当,人気
0,単勝,13,570,3
1,複勝,13,270,3
2,複勝,7,700,10
3,複勝,9,450,7
4,枠連,5-8,1900,11
5,馬連,7-13,9050,29
6,ワイド,7-13,2450,29
7,ワイド,9-13,1360,16
8,ワイド,7-9,5380,47
9,馬単,13→7,13530,44
10,3連複,7-9-13,34600,92
11,3連単,13→7→9,140060,390
