,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,110,1
2,複勝,2,210,4
3,複勝,11,130,2
4,枠連,2-5,770,3
5,馬連,2-5,850,3
6,ワイド,2-5,340,3
7,ワイド,5-11,180,1
8,ワイド,2-11,580,9
9,馬単,5→2,1330,4
10,3連複,2-5-11,1150,2
11,3連単,5→2→11,4600,9
