,式別,馬番,配当,人気
0,単勝,16,1450,7
1,複勝,16,320,6
2,複勝,13,190,4
3,複勝,4,160,1
4,枠連,7-8,1600,7
5,馬連,13-16,2680,12
6,ワイド,13-16,790,12
7,ワイド,4-16,950,14
8,ワイド,4-13,520,4
9,馬単,16→13,6100,27
10,3連複,4-13-16,4170,14
11,3連単,16→13→4,39960,139
