,式別,馬番,配当,人気
0,単勝,6,1080,6
1,複勝,6,240,6
2,複勝,3,200,5
3,複勝,2,170,2
4,枠連,3-6,4410,15
5,馬連,3-6,3610,16
6,ワイド,3-6,1020,16
7,ワイド,2-6,930,14
8,ワイド,2-3,590,10
9,馬単,6→3,7330,35
10,3連複,2-3-6,4850,20
11,3連単,6→3→2,42680,168
