,式別,馬番,配当,人気
0,単勝,6,2860,8
1,複勝,6,700,10
2,複勝,2,140,1
3,複勝,5,210,4
4,枠連,2-4,2200,9
5,馬連,2-6,4440,18
6,ワイド,2-6,1590,18
7,ワイド,5-6,3100,33
8,ワイド,2-5,500,3
9,馬単,6→2,10600,37
10,3連複,2-5-6,9900,34
11,3連単,6→2→5,78890,242
