,式別,馬番,配当,人気
0,単勝,3,1090,5
1,複勝,3,330,6
2,複勝,1,130,1
3,複勝,11,1050,10
4,枠連,1-2,320,1
5,馬連,1-3,1040,4
6,ワイド,1-3,510,4
7,ワイド,3-11,5000,39
8,ワイド,1-11,1500,16
9,馬単,3→1,2680,10
10,3連複,1-3-11,13320,42
11,3連単,3→1→11,64470,180
