,式別,馬番,配当,人気
0,単勝,9,200,1
1,複勝,9,110,1
2,複勝,4,120,2
3,複勝,11,170,3
4,枠連,4-7,320,1
5,馬連,4-9,350,1
6,ワイド,4-9,170,1
7,ワイド,9-11,330,2
8,ワイド,4-11,490,7
9,馬単,9→4,510,1
10,3連複,4-9-11,830,1
11,3連単,9→4→11,2540,3
