,式別,馬番,配当,人気
0,単勝,11,1340,4
1,複勝,11,730,4
2,複勝,3,600,3
3,複勝,2,430,2
4,枠連,3-8,5210,11
5,馬連,3-11,4660,10
6,ワイド,3-11,800,9
7,ワイド,2-11,650,6
8,ワイド,2-3,540,5
9,馬単,11→3,13400,22
10,3連複,2-3-11,4990,15
11,3連単,11→3→2,46420,103
