,式別,馬番,配当,人気
0,単勝,5,430,3
1,複勝,5,150,2
2,複勝,10,160,1
3,複勝,6,210,5
4,枠連,4-6,560,2
5,馬連,5-10,910,1
6,ワイド,5-10,350,2
7,ワイド,5-6,450,5
8,ワイド,6-10,700,10
9,馬単,5→10,1780,4
10,3連複,5-6-10,2040,4
11,3連単,5→10→6,8780,10
