,式別,馬番,配当,人気
0,単勝,10,9880,13
1,複勝,10,1250,12
2,複勝,7,190,2
3,複勝,8,280,4
4,枠連,4-5,4560,15
5,馬連,7-10,18020,38
6,ワイド,7-10,3390,31
7,ワイド,8-10,5740,47
8,ワイド,7-8,700,6
9,馬単,10→7,51300,89
10,3連複,7-8-10,30770,90
11,3連単,10→7→8,404070,793
