,式別,馬番,配当,人気
0,単勝,10,410,2
1,複勝,10,170,1
2,複勝,9,390,7
3,複勝,3,840,11
4,枠連,6-6,2050,10
5,馬連,9-10,1970,6
6,ワイド,9-10,870,7
7,ワイド,3-10,1480,16
8,ワイド,3-9,3510,38
9,馬単,10→9,3330,10
10,3連複,3-9-10,13770,43
11,3連単,10→9→3,45790,123
