,式別,馬番,配当,人気
0,単勝,7,340,2
1,複勝,7,160,3
2,複勝,1,110,1
3,馬連,1-7,260,1
4,ワイド,1-7,120,2
5,ワイド,4-7,160,3
6,ワイド,1-4,110,1
7,馬単,7→1,640,3
8,3連複,1-4-7,190,1
9,3連単,7→1→4,1390,3
