,式別,馬番,配当,人気
0,単勝,7,3110,7
1,複勝,7,350,7
2,複勝,8,110,1
3,複勝,6,130,2
4,枠連,7-7,1980,6
5,馬連,7-8,1820,6
6,ワイド,7-8,450,6
7,ワイド,6-7,550,9
8,ワイド,6-8,180,1
9,馬単,7→8,8280,22
10,3連複,6-7-8,1040,4
11,3連単,7→8→6,21520,64
