,式別,馬番,配当,人気
0,単勝,12,230,2
1,複勝,12,110,2
2,複勝,4,110,1
3,複勝,1,120,3
4,枠連,4-8,180,1
5,馬連,4-12,180,1
6,ワイド,4-12,120,1
7,ワイド,1-12,220,2
8,ワイド,1-4,220,3
9,馬単,12→4,370,2
10,3連複,1-4-12,230,1
11,3連単,12→4→1,840,2
