,式別,馬番,配当,人気
0,単勝,4,290,2
1,複勝,4,110,2
2,複勝,2,110,1
3,複勝,3,130,3
4,枠連,2-4,320,1
5,馬連,2-4,310,1
6,ワイド,2-4,160,1
7,ワイド,3-4,270,3
8,ワイド,2-3,250,2
9,馬単,4→2,600,1
10,3連複,2-3-4,400,1
11,3連単,4→2→3,1920,2
