,式別,馬番,配当,人気
0,単勝,1,390,3
1,複勝,1,150,3
2,複勝,6,130,1
3,複勝,11,180,4
4,枠連,1-5,550,2
5,馬連,1-6,560,1
6,ワイド,1-6,270,2
7,ワイド,1-11,460,7
8,ワイド,6-11,410,5
9,馬単,1→6,1190,3
10,3連複,1-6-11,1470,5
11,3連単,1→6→11,6370,17
