,式別,馬番,配当,人気
0,単勝,1,530,2
1,複勝,1,140,2
2,複勝,3,110,1
3,複勝,5,150,4
4,枠連,1-3,560,3
5,馬連,1-3,520,1
6,ワイド,1-3,200,1
7,ワイド,1-5,460,6
8,ワイド,3-5,240,3
9,馬単,1→3,1450,4
10,3連複,1-3-5,810,1
11,3連単,1→3→5,5180,7
