,式別,馬番,配当,人気
0,単勝,3,6370,11
1,複勝,3,1270,11
2,複勝,14,240,4
3,複勝,7,210,3
4,枠連,2-7,3240,12
5,馬連,3-14,24690,51
6,ワイド,3-14,5400,49
7,ワイド,3-7,3930,40
8,ワイド,7-14,690,5
9,馬単,3→14,75770,122
10,3連複,3-7-14,28800,90
11,3連単,3→14→7,532190,990
