,式別,馬番,配当,人気
0,単勝,4,650,4
1,複勝,4,250,3
2,複勝,10,570,8
3,複勝,2,580,9
4,枠連,2-5,1620,7
5,馬連,4-10,8250,35
6,ワイド,4-10,3060,37
7,ワイド,2-4,2180,25
8,ワイド,2-10,5340,58
9,馬単,4→10,12830,46
10,3連複,2-4-10,40860,125
11,3連単,4→10→2,176030,550
