,式別,馬番,配当,人気
0,単勝,1,160,1
1,複勝,1,110,1
2,複勝,6,120,2
3,馬連,1-6,190,1
4,ワイド,1-6,120,1
5,ワイド,1-3,130,2
6,ワイド,3-6,180,4
7,馬単,1→6,300,1
8,3連複,1-3-6,200,1
9,3連単,1→6→3,600,1
