,式別,馬番,配当,人気
0,単勝,14,870,6
1,複勝,14,280,5
2,複勝,13,660,10
3,複勝,8,260,3
4,枠連,7-7,3650,17
5,馬連,13-14,9700,38
6,ワイド,13-14,2690,38
7,ワイド,8-14,1290,12
8,ワイド,8-13,2480,33
9,馬単,14→13,15220,61
10,3連複,8-13-14,20810,71
11,3連単,14→13→8,129810,466
