,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マクミランテソーロ,牡5,58.0,木幡巧,田中剛,478(-4),15.9,5,美浦,2021102276,01162,レッドファルクス,ダラステソーロ,Cairo Prince,-0.13051800247074136,5,-0.29520194564638036,7,0.02353726101117414,4,-0.2739598052069491,8,0.05486110984621358,0.05014449917382162
1,1,2,ベルゼビュート,牡3,56.0,菊沢,高木,470(0),12.8,4,美浦,2023105083,01161,オーヴァルエース,マリーンウィナー,フジキセキ,0.29548737191510105,3,-0.3619611385498634,10,0.02353726101117414,4,0.40315933334511517,3,0.10797760606509059,0.06228887006748154
2,2,3,ハッピーウィズユー,牝4,56.0,丹内,小笠,500(-8),31.0,8,美浦,2022106656,01091,キズナ,フェアエレン,Street Cry,-0.2611488619617271,10,-0.47223379993523124,11,0.02353726101117414,4,-0.19658272970234855,7,0.0592746537980165,0.025719275382702054
3,2,4,ヤマメキング,牡4,58.0,丸山,田島,506(+22),103.9,14,美浦,2022100245,01127,ドレフォン,ハイノリッジ,マンハッタンカフェ,-0.5532437833209667,13,-0.5750767483583221,14,-0.06318005519742109,14,-0.7952669721249264,10,0.03257345031035552,0.007673701028525156
4,3,5,スターランウェイ,牝4,56.0,横山琉,斎藤誠,456(-4),35.0,11,美浦,2022106686,01192,ダノンレジェンド,プリモウェイ,Giant's Causeway,-0.24931299420971487,9,-0.004511111990184648,4,-0.04172251274351892,12,-0.11945704641565182,6,0.06402716680454953,0.022779929624678962
5,3,6,タイセイルヴァン,牡4,58.0,黛,新開,498(+6),17.2,6,美浦,2022103859,01109,ルヴァンスレーヴ,コウエイラブリー,エンパイアメーカー,-0.394478620853537,11,-0.562135346294119,13,0.02353726101117414,4,-1.3765580706342477,15,0.01821428999195285,0.04635450795719556
6,4,7,メモリーグラス,牡6,58.0,武藤,松永康,486(-6),65.3,13,美浦,2020107095,01169,イスラボニータ,ラベンダーメモリー,ナカヤマフェスタ,-0.5539782665965135,14,-0.8047742333364147,16,-0.06318005519742109,14,-0.9492468047592841,13,0.02792487074427477,0.012209763198526244
7,4,8,タカスタカスタカス,牡3,56.0,戸崎圭,藤原,506(+2),1.8,1,栗東,2023110103,05386,Mor Spirit,Mopsicle,Liam's Map,3.5334687172744292,1,0.2204701379516506,3,0.02353726101117414,4,1.1300120259179194,1,0.2233581522338131,0.4429430760354243
8,5,9,ジャックナダル,牡3,56.0,武豊,伊坂,526(-2),9.4,3,美浦,2023100803,00666,ナダル,ブロッサムレーン,New Approach,0.4987300791107628,2,0.5801884760509746,1,0.02353726101117414,4,0.4798377966676652,2,0.11658286616385433,0.08481888690040039
9,5,10,モリノセピア,牡5,58.0,小林美,鈴木伸,498(+2),32.2,9,美浦,2021106307,01206,エスポワールシチー,ペルレストラーダ,アルデバラン,-0.19785842341307774,8,-0.05750119048415783,5,0.009769215284530333,9,-0.031287477429462765,5,0.06992876238173228,0.024760793070303218
10,6,11,フィールマイプラン,牡3,56.0,横山武,岩戸,438(-12),32.7,10,美浦,2023103860,01170,サトノクラウン,フィールザプリティ,ブラックタイド,-0.14055059512335105,6,-0.2572303379474685,6,0.009769215284530333,9,0.09177770055822941,4,0.07908650248474264,0.02438218767167473
11,6,12,ホウオウプレミア,牡7,58.0,岩田康,奥村武,484(-2),18.7,7,美浦,2019105041,05203,ロードカナロア,アドマイヤテンバ,クロフネ,-0.19313589275672727,7,-0.3293727850037129,9,0.02353726101117414,4,-0.31269319519067523,9,0.05277678024184793,0.04263623191784833
12,7,13,フィーチャリング,セ4,58.0,原,和田郎,458(+6),40.0,12,美浦,2022105824,01184,ヘニーヒューズ,バウンシーチューン,ステイゴールド,-0.48784664322721044,12,-0.3041699413099692,8,-0.003287038689946431,11,-0.8665259760676012,12,0.030333070256912727,0.019932438421594093
13,7,14,メッエフアパラ,牡5,58.0,大野,辻,444(-18),112.3,15,美浦,2021106066,01096,エスポワールシチー,ビーナストリック,キングヘイロー,-0.6155980234890133,15,-0.7562306005580041,15,-0.06318005519742109,14,-1.1177198294720734,14,0.02359523279836748,0.007099710924877682
14,8,15,ブルーマッキンジー,牡3,56.0,西村淳,杉山佳,498(+4),6.6,2,栗東,2023110106,01171,McKinzie,Blueeyesintherein,Magna Graduate,0.17117674470637226,4,0.3593504137950871,2,0.02353726101117414,4,-0.8636526645029035,11,0.030420351952177682,0.12080265710057027
15,8,16,リリージェーン,牝6,56.0,菅原隆,小手川,450(+10),146.2,16,美浦,2020106353,01129,ヘニーヒューズ,ハンナリト,ネオユニヴァース,-0.7211928055840842,16,-0.49338662089981533,12,-0.06318005519742109,14,-2.0743289029553504,16,0.009065133926098515,0.0054534715243759494
