,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ホットリップス,牝2,55.0,吉村,清水久,426(+8),67.3,7,栗東,2024104152,1216,ホットロッドチャーリー,ビスカリア,ヴァーミリアン,-0.5034900795321299,6,-0.0179285436396308,3,-0.0845003079479511,6,-0.6021462230538893,5,0.1192776244831553,0.0130163122023713
1,2,2,ジェントル,牡2,55.0,鮫島駿,池添,504(0),23.5,5,栗東,2024103402,1157,ハービンジャー,シーズインクルーデッド,Include,-0.5180967804446717,7,0.2825006300006131,1,-0.0469568579639176,3,-0.8775148008194914,7,0.0905665715048665,0.0372765026050891
2,3,3,シャローチャンプ,牡2,55.0,岩田望,安田,526(+8),11.2,2,栗東,2024106271,1174,インディチャンプ,ギエナー,Redoute's Choice,-0.0684678673427154,2,-0.0517767901042618,4,-0.0792933346614744,5,-0.1544339151024725,2,0.1866370949765898,0.0782140902874637
3,4,4,ドーンレーサー,牡2,55.0,Ｍデムーロ,中村,458(+6),54.2,6,栗東,2024105844,5212,ロゴタイプ,コルデトゥリーニ,ダイワメジャー,-0.4772515380058776,5,0.0623950866931175,2,-0.051623608356059,4,-0.5622958725824105,4,0.1241268597661223,0.0161623212402139
4,5,5,サトノボルテクス,牡2,55.0,幸,中竹,466(-4),23.2,3,栗東,2024101966,732,ルーラーシップ,トーコーユズキ,ディープインパクト,-0.4266870818273578,4,-0.6744150510657129,7,-0.0204619422073692,2,-0.6134380357198153,6,0.1179383395996934,0.0377585263456721
5,6,6,プリメラエストレラ,牡2,55.0,北村友,橋田,500(+6),41.3,4,栗東,2024103554,1102,ジャンダルム,エクロジオン,エンパイアメーカー,-0.2430738862054237,3,-0.3660131813897779,5,-0.0130995824433127,1,-0.1342852147865415,1,0.190435730141722,0.0212106007559223
6,7,7,ハートノート,牝2,55.0,松山,高野,500(+6),1.1,1,栗東,2024106226,1126,エフフォーリア,エピセアローム,ダイワメジャー,2.2370672333581765,1,-0.3732445170847167,6,-0.1064047241443526,7,-0.2418324529007194,3,0.1710177795278504,0.7963616465632672
