,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,エバーグルーヴ,牝4,56.0,松山,藤岡健,428(+10),6.4,3,栗東,2022105032,01126,ドゥラメンテ,ベアインマインド,ディープインパクト,1.0625108970952006,2,0.41142236061587834,2,-0.019736101441878883,4,0.3751654408519062,1,0.24247289913526146,0.12229982632704788
1,2,2,エコテーラー,牝5,56.0,藤懸,石橋,516(+8),12.1,6,栗東,2021101116,01138,スワーヴリチャード,ジョウノカーラ,Dylan Thomas,-0.4811194991226961,5,0.030792765089902092,5,-0.09156332530160158,7,-1.0097620323526715,6,0.06070113975754815,0.06468751144571128
2,3,3,デルマジュテーム,牝4,56.0,的場,的場,464(-4),60.8,9,美浦,2022101969,01108,ノヴェリスト,デルマチャチャ,サムライハート,-0.9648214595741376,10,-0.25366289889077887,7,-0.10740266965156246,9,-1.4912995261222581,9,0.03750315193390158,0.012873665929162934
3,4,4,セナスタイル,牝4,56.0,岩田望,安田,446(+6),2.0,1,栗東,2022105433,01174,Sottsass,ヌーヴォレコルト,ハーツクライ,1.9211050125442024,1,-0.442998668308786,9,-0.05311133292854724,5,-0.4469893371298148,4,0.1065628732389584,0.3913594442465532
4,5,5,エアビッグマム,牝4,56.0,西塚,笹田,514(+10),8.4,4,栗東,2022105250,01200,ブリックスアンドモルタル,エアワンピース,ロックオブジブラルタル,0.857860901151002,3,0.21666651373345797,3,0.006446395772932452,3,0.3643103425463469,2,0.23985506610175494,0.09318082005870314
5,6,6,ガーネットフレア,牝3,53.0,北村友,杉山佳,446(+2),4.9,2,栗東,2023107075,01102,ニューイヤーズデイ,スペクトロライト,ディープインパクト,0.45173728204004904,4,0.6813441787646737,1,0.024415881089337964,1,-0.41237329891353347,3,0.11031624639702325,0.15973854867206252
6,7,7,ラブリーリディア,牝4,56.0,吉村,中内田,458(+6),11.6,5,栗東,2022100625,01216,エピファネイア,オールフォーラヴ,ディープインパクト,-0.5760303006687283,6,0.12463662624155532,4,0.020791291481965565,2,-1.3500171534886807,8,0.04319424866569254,0.06747576624940572
7,7,8,ジェルブロア,牝4,56.0,小沢,矢作,426(-8),18.5,7,栗東,2022106618,01185,キズナ,イングランドローズ,Dansili,-0.6308984908944852,7,-0.3074241727102469,8,-0.23813631345439032,10,-1.0238496171799567,7,0.059852002492001954,0.04230912910773549
8,8,9,フルレゾン,牝5,56.0,幸,池添,454(+14),22.9,8,栗東,2021104840,00732,オルフェーヴル,カイカヨソウ,ティンバーカントリー,-0.8580483585886695,9,-0.24605752030942865,6,-0.09067575719379484,6,-1.6266634179512174,10,0.032755179072144584,0.03417986412633653
9,8,10,レイピカケ,牝5,56.0,松本,野中,472(+4),65.8,10,栗東,2021106904,01191,ハービンジャー,シンデレラ,ハーツクライ,-0.7822959839817375,8,-0.5045863565998595,10,-0.10368849276776418,8,-0.9142131634522803,5,0.06678719320571323,0.011895423837281253
