,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905020107,1,7,14,ハヤブサレジェンド,牡4,57.0,田辺裕信,0:1:25.4,,3.6,1.0,496,[東] 伊藤圭三,1400,晴,ダート,良,2019年04月20日,,2015105584,01075,1-1,36.4
201905020107,2,5,9,デルマシャンパン,牝4,55.0,石川裕紀,0:1:26.1,4,164.0,15.0,458,[東] 鹿戸雄一,1400,晴,ダート,良,2019年04月20日,,2015101404,01150,2-2,37.0
201905020107,3,6,11,ヤマニンリュシオル,牝4,55.0,伊藤工真,0:1:26.3,1.1/4,29.3,10.0,472,[東] 蛯名利弘,1400,晴,ダート,良,2019年04月20日,,2015100587,01119,6-6,36.6
201905020107,4,4,7,ミッキーハイド,牡4,57.0,横山典弘,0:1:26.4,3/4,4.1,2.0,498,[東] 菊沢隆徳,1400,晴,ダート,良,2019年04月20日,,2015104916,00660,3-3,37.1
201905020107,5,2,4,グリズリダンス,牝4,54.0,武藤雅,0:1:26.6,1.1/4,119.5,13.0,470,[東] 相沢郁,1400,晴,ダート,良,2019年04月20日,,2015100063,01169,11-11,36.5
201905020107,6,1,2,ホマレ,牝4,52.0,藤田菜七,0:1:26.6,ハナ,9.5,4.0,464,[東] 奥村武,1400,晴,ダート,良,2019年04月20日,,2015106252,01164,3-3,37.2
201905020107,7,3,6,ケイアイマリブ,牡4,55.0,野中悠太,0:1:26.7,3/4,10.2,5.0,480,[東] 和田正一,1400,晴,ダート,良,2019年04月20日,,2015100547,01158,8-9,36.8
201905020107,8,6,12,ディーエスバズーカ,牡4,57.0,荻野極,0:1:26.8,1/2,19.8,8.0,508,[東] 藤原辰雄,1400,晴,ダート,良,2019年04月20日,,2015101889,01160,8-8,37.0
201905020107,9,2,3,メイショウアテン,牝5,55.0,吉田豊,0:1:26.9,1/2,37.4,12.0,474,[東] 和田勇介,1400,晴,ダート,良,2019年04月20日,,2014102976,00733,12-14,36.4
201905020107,10,3,5,ヤマイチジャスティ,牝6,55.0,田中勝春,0:1:27.1,1,11.6,7.0,494,[東] 高市圭二,1400,晴,ダート,良,2019年04月20日,,2013103678,00684,8-9,37.2
201905020107,11,4,8,ジェイケイマッチョ,セ4,57.0,三浦皇成,0:1:27.1,ハナ,27.4,9.0,476,[東] 松永康利,1400,晴,ダート,良,2019年04月20日,,2015100845,01122,3-3,37.8
201905020107,12,8,15,オープンザウェイ,セ7,56.0,坂井瑠星,0:1:27.2,3/4,10.7,6.0,470,[東] 田村康仁,1400,晴,ダート,良,2019年04月20日,,2012101143,01163,12-12,36.8
201905020107,13,1,1,プタハ,牡4,57.0,大野拓弥,0:1:27.4,1.1/4,6.3,3.0,524,[東] 斎藤誠,1400,晴,ダート,良,2019年04月20日,,2015101348,01096,6-6,37.7
201905020107,14,7,13,レンズフルパワー,牡7,57.0,武士沢友,0:1:27.6,1.1/4,32.7,11.0,514,[東] 南田美知,1400,晴,ダート,良,2019年04月20日,,2012105606,01029,15-15,36.9
201905020107,15,5,10,トウショウデュエル,牡7,57.0,酒井学,0:1:28.2,3.1/2,148.4,14.0,534,[東] 杉浦宏昭,1400,晴,ダート,良,2019年04月20日,,2012103265,01034,12-12,37.9
201905020107,取,8,16,エルポルラド,牡4,57.0,江田照男,,,---,,計不,[東] 武藤善則,1400,晴,ダート,良,2019年04月20日,,2015105971,00689,,
