,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201905050711,1,8,15,ドーヴァー,牡6,56.0,ビュイッ,0:1:35.8,,25.0,7.0,502,[東] 伊藤圭三,1600,雨,芝,不良,2019年11月23日,オープン,2013100569,05495,12-10,35.0
201905050711,2,2,4,レッドヴェイロン,牡4,56.0,ムーア,0:1:36.1,1.3/4,3.7,3.0,494,[西] 石坂正,1600,雨,芝,不良,2019年11月23日,オープン,2015104714,05366,9-10,35.3
201905050711,3,7,13,サトノフェイバー,牡4,56.0,古川吉洋,0:1:36.2,1/2,56.1,12.0,522,[西] 南井克巳,1600,雨,芝,不良,2019年11月23日,オープン,2015106153,01015,2-2,36.1
201905050711,4,3,5,ソーグリッタリング,牡5,56.0,デットー,0:1:36.2,アタマ,3.3,1.0,482,[西] 池江泰寿,1600,雨,芝,不良,2019年11月23日,オープン,2014105558,00875,6-8,35.6
201905050711,5,5,9,ブレスジャーニー,牡5,56.0,松岡正海,0:1:36.3,3/4,15.2,4.0,464,[西] 佐々木晶,1600,雨,芝,不良,2019年11月23日,オープン,2014106404,01085,15-17,35.0
201905050711,6,5,10,サトノアーサー,牡5,56.0,ルメール,0:1:36.4,1/2,3.4,2.0,484,[西] 池江泰寿,1600,雨,芝,不良,2019年11月23日,オープン,2014105887,05339,9-6,35.9
201905050711,7,4,8,メイショウオワラ,牝5,54.0,大野拓弥,0:1:36.6,1.1/4,52.1,11.0,468,[西] 岡田稲男,1600,雨,芝,不良,2019年11月23日,オープン,2014103580,01096,9-8,36.0
201905050711,8,1,2,シェーングランツ,牝3,53.0,丸山元気,0:1:36.7,1/2,26.2,8.0,466,[東] 藤沢和雄,1600,雨,芝,不良,2019年11月23日,オープン,2016105068,01127,3-3,36.5
201905050711,9,8,16,ロワアブソリュー,牡6,56.0,坂井瑠星,0:1:36.7,アタマ,237.4,17.0,512,[西] 須貝尚介,1600,雨,芝,不良,2019年11月23日,オープン,2013105948,01163,12-14,35.6
201905050711,10,6,11,プロディガルサン,牡6,56.0,Ｍ．デム,0:1:36.7,クビ,22.5,6.0,516,[東] 国枝栄,1600,雨,芝,不良,2019年11月23日,オープン,2013106128,05212,15-10,35.9
201905050711,11,1,1,エントシャイデン,牡4,56.0,三浦皇成,0:1:36.8,クビ,43.8,10.0,478,[西] 矢作芳人,1600,雨,芝,不良,2019年11月23日,オープン,2015100635,01122,8-10,36.1
201905050711,12,7,14,サトノキングダム,牡6,56.0,石橋脩,0:1:37.0,1.1/2,74.7,13.0,474,[東] 国枝栄,1600,雨,芝,不良,2019年11月23日,オープン,2013105535,01077,15-14,35.9
201905050711,13,3,6,カフェブリッツ,牡6,56.0,津村明秀,0:1:37.1,クビ,103.1,14.0,546,[西] 池江泰寿,1600,雨,芝,不良,2019年11月23日,オープン,2013102575,01092,6-5,36.8
201905050711,14,2,3,アンノートル,牡5,56.0,柴田大知,0:1:37.4,1.3/4,28.5,9.0,516,[東] 田中博康,1600,雨,芝,不良,2019年11月23日,オープン,2014102617,01009,5-6,37.0
201905050711,15,8,17,ウインシャトレーヌ,牝5,54.0,横山武史,0:1:37.5,1/2,123.6,16.0,488,[西] 大久保龍,1600,雨,芝,不良,2019年11月23日,オープン,2014104278,01170,3-3,37.3
201905050711,16,4,7,コスモイグナーツ,牡4,56.0,丹内祐次,0:1:37.9,2.1/2,118.0,15.0,462,[東] 高橋祥泰,1600,雨,芝,不良,2019年11月23日,オープン,2015103120,01091,1-1,38.8
201905050711,17,6,12,ケイデンスコール,牡3,55.0,北村友一,0:1:37.9,ハナ,16.3,5.0,474,[西] 安田隆行,1600,雨,芝,不良,2019年11月23日,オープン,2016104414,01102,14-14,36.8
