,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020405,1,4,4,バイオレントブロー,セ6,60.0,白浜雄造,0:3:10.2,,3.7,2.0,490,[西] 佐々木晶,2890,小雨,障害,良,2021年05月16日,未勝利,2015103930,01035,4-2-2-2,13.2
202104020405,2,2,2,コトブキアゲート,牡5,60.0,草野太郎,0:3:10.3,1/2,24.7,7.0,476,[東] 田島俊明,2890,小雨,障害,良,2021年05月16日,未勝利,2016104123,01113,9-7-1-1,13.2
202104020405,3,5,5,ヴァンクールシルク,セ7,60.0,小野寺祐,0:3:11.7,8,13.4,5.0,578,[東] 黒岩陽一,2890,小雨,障害,良,2021年05月16日,未勝利,2014106228,01123,7-7-3-2,13.3
202104020405,4,8,10,ゲインスプレマシー,セ5,60.0,石神深一,0:3:13.2,9,2.2,1.0,482,[東] 高柳瑞樹,2890,小雨,障害,良,2021年05月16日,未勝利,2016104517,01059,7-5-4-4,13.4
202104020405,5,8,11,メリディアンローグ,牡4,59.0,大江原圭,0:3:14.1,5,15.6,6.0,482,[東] 藤沢和雄,2890,小雨,障害,良,2021年05月16日,未勝利,2017105375,01120,2-2-5-5,13.4
202104020405,6,6,7,オレンジオレンジ,牝5,58.0,黒岩悠,0:3:14.7,3.1/2,6.8,3.0,462,[西] 平田修,2890,小雨,障害,良,2021年05月16日,未勝利,2016105972,01072,2-4-6-6,13.5
202104020405,7,6,6,プラチナポセイドン,牡5,60.0,五十嵐雄,0:3:15.2,3,39.6,9.0,472,[東] 奥村武,2890,小雨,障害,良,2021年05月16日,未勝利,2016104706,01069,1-1-6-6,13.5
202104020405,8,7,8,トーセンアイアン,牡5,60.0,上野翔,0:3:18.8,大,89.8,11.0,528,[東] 古賀史生,2890,小雨,障害,良,2021年05月16日,未勝利,2016103841,01087,11-11-10-10,13.8
202104020405,9,1,1,トーセンポエム,牡4,59.0,伴啓太,0:3:19.0,1.1/4,78.7,10.0,494,[東] 杉浦宏昭,2890,小雨,障害,良,2021年05月16日,未勝利,2017104379,01149,4-7-9-9,13.8
202104020405,10,7,9,カフジロッソ,牡5,60.0,森一馬,0:3:19.6,3.1/2,7.9,4.0,518,[西] 矢作芳人,2890,小雨,障害,良,2021年05月16日,未勝利,2016105320,01139,10-10-10-10,13.8
202104020405,11,3,3,スリーヘリオス,セ6,60.0,植野貴也,0:3:21.2,10,27.1,8.0,482,[西] 村山明,2890,小雨,障害,良,2021年05月16日,未勝利,2015103228,00727,4-6-8-8,13.9
