,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030301,1,4,7,エトワールジェンヌ,牝2,54.0,戸崎圭太,0:1:12.1,,14.4,4.0,478,[西] 清水久詞,1200,晴,ダート,良,2021年07月31日,未勝利,2019104346,05386,6-6,37.3
202104030301,2,1,1,ボルタドマール,牡2,54.0,丸山元気,0:1:12.2,1/2,11.3,3.0,510,[東] 黒岩陽一,1200,晴,ダート,良,2021年07月31日,未勝利,2019104842,01127,1-1,38.3
202104030301,3,5,9,ケイティレインボー,牡2,54.0,長岡禎仁,0:1:12.4,1.1/2,43.3,11.0,464,[西] 杉山佳明,1200,晴,ダート,良,2021年07月31日,未勝利,2019104239,01142,4-4,38.0
202104030301,4,7,13,グルートン,牡2,54.0,柴田大知,0:1:12.5,1/2,22.7,7.0,466,[東] 和田勇介,1200,晴,ダート,良,2021年07月31日,未勝利,2019100803,01009,4-4,38.1
202104030301,5,6,11,カラフルキューブ,牝2,54.0,川田将雅,0:1:12.5,クビ,1.9,1.0,456,[西] 高野友和,1200,晴,ダート,良,2021年07月31日,未勝利,2019104537,01088,2-2,38.3
202104030301,6,3,4,リュウノブレイク,牡2,54.0,柴田善臣,0:1:13.0,3,4.8,2.0,468,[東] 宗像義忠,1200,晴,ダート,良,2021年07月31日,未勝利,2019106322,00641,14-15,36.8
202104030301,7,3,5,クラーベドラド,牡2,54.0,西村淳也,0:1:13.1,3/4,14.9,5.0,466,[西] 小崎憲,1200,晴,ダート,良,2021年07月31日,未勝利,2019105164,01171,14-12,36.9
202104030301,8,2,2,ベアグッジョブ,牡2,54.0,木幡巧也,0:1:13.4,1.3/4,63.3,12.0,472,[東] 杉浦宏昭,1200,晴,ダート,良,2021年07月31日,未勝利,2019101139,01162,12-12,37.5
202104030301,9,5,8,ラッパラッパー,牝2,54.0,武藤雅,0:1:13.5,1/2,98.6,13.0,456,[東] 堀井雅広,1200,晴,ダート,良,2021年07月31日,未勝利,2019101162,01169,10-10,38.0
202104030301,10,6,10,ナカガワフェイス,牝2,54.0,内田博幸,0:1:13.5,ハナ,194.0,15.0,476,[東] 上原博之,1200,晴,ダート,良,2021年07月31日,未勝利,2019103144,00422,12-12,37.5
202104030301,11,7,12,シックザイン,牡2,51.0,角田大和,0:1:14.0,3,19.6,6.0,442,[西] 角田晃一,1200,晴,ダート,良,2021年07月31日,未勝利,2019103887,01186,6-7,39.2
202104030301,12,8,14,ライドアクロス,牝2,54.0,武士沢友,0:1:14.4,2.1/2,168.6,14.0,494,[東] 武市康男,1200,晴,ダート,良,2021年07月31日,未勝利,2019105800,01029,10-10,38.8
202104030301,13,2,3,ニシノアナ,牝2,54.0,石川裕紀,0:1:14.6,1,28.5,8.0,458,[東] 相沢郁,1200,晴,ダート,良,2021年07月31日,未勝利,2019103610,01150,2-2,40.5
202104030301,14,8,15,メイプルレモン,牝2,54.0,三浦皇成,0:1:14.6,アタマ,37.0,9.0,476,[東] 南田美知,1200,晴,ダート,良,2021年07月31日,未勝利,2019100048,01122,9-9,39.3
202104030301,15,4,6,ハルキファイト,牝2,54.0,鮫島克駿,0:1:15.0,2,41.8,10.0,458,[西] 浅見秀一,1200,晴,ダート,良,2021年07月31日,未勝利,2019102735,01157,8-8,39.8
