,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104050211,1,2,4,シセイヒテン,牡6,57.0,勝浦正樹,0:1:08.6,,18.4,7.0,464,[東] 宗像義忠,1200,晴,芝,良,2021年10月10日,3勝クラス,2015105276,01025,5-4,34.7
202104050211,2,6,12,デトロイトテソーロ,牝4,55.0,亀田温心,0:1:08.6,アタマ,7.4,4.0,474,[東] 高木登,1200,晴,芝,良,2021年10月10日,3勝クラス,2017110161,01176,2-2,35.1
202104050211,3,6,11,ショウナンアリアナ,牝5,55.0,中井裕二,0:1:08.6,ハナ,28.5,12.0,446,[西] 高野友和,1200,晴,芝,良,2021年10月10日,3勝クラス,2016110041,01141,12-12,34.0
202104050211,4,7,14,エムオーシャトル,牝3,53.0,木幡初也,0:1:08.6,クビ,24.8,10.0,456,[東] 鹿戸雄一,1200,晴,芝,良,2021年10月10日,3勝クラス,2018105595,01153,3-3,35.0
202104050211,5,5,9,ロジーナ,牝4,55.0,菅原明良,0:1:08.7,クビ,5.6,2.0,466,[西] 佐々木晶,1200,晴,芝,良,2021年10月10日,3勝クラス,2017102595,01179,10-8,34.4
202104050211,6,1,1,ジャズエチュード,牝3,52.0,秋山稔樹,0:1:08.7,クビ,3.3,1.0,504,[東] 黒岩陽一,1200,晴,芝,良,2021年10月10日,3勝クラス,2018110120,01181,1-1,35.3
202104050211,7,2,3,ダノンシティ,牡5,57.0,菱田裕二,0:1:08.7,クビ,7.2,3.0,492,[西] 橋口慎介,1200,晴,芝,良,2021年10月10日,3勝クラス,2016101153,01144,17-16,33.5
202104050211,8,8,16,トキメキ,牝4,55.0,柴山雄一,0:1:08.8,クビ,20.6,9.0,500,[東] 斎藤誠,1200,晴,芝,良,2021年10月10日,3勝クラス,2017104270,05243,10-11,34.5
202104050211,9,8,17,フォイアーロート,牡3,55.0,秋山真一,0:1:08.8,アタマ,19.7,8.0,460,[西] 浅見秀一,1200,晴,芝,良,2021年10月10日,3勝クラス,2018104949,01019,8-8,34.7
202104050211,10,3,6,デルマカトリーナ,牝5,55.0,川又賢治,0:1:08.9,クビ,46.8,14.0,442,[西] 音無秀孝,1200,晴,芝,良,2021年10月10日,3勝クラス,2016110089,01166,8-8,34.7
202104050211,11,4,8,アテンフラワー,牝6,55.0,和田翼,0:1:08.9,クビ,67.9,15.0,484,[西] 牧浦充徳,1200,晴,芝,良,2021年10月10日,3勝クラス,2015103446,01146,14-14,34.1
202104050211,12,7,15,ベイビーボス,牡4,57.0,菊沢一樹,0:1:09.0,クビ,31.6,13.0,466,[東] 矢野英一,1200,晴,芝,良,2021年10月10日,3勝クラス,2017104552,01161,5-6,35.2
202104050211,13,5,10,シルヴェーヌ,牝6,55.0,宮崎北斗,0:1:09.0,クビ,176.5,18.0,466,[東] 伊藤伸一,1200,晴,芝,良,2021年10月10日,3勝クラス,2015100061,01118,14-13,34.2
202104050211,14,4,7,レノーア,牝5,55.0,嶋田純次,0:1:09.1,3/4,15.6,6.0,428,[東] 相沢郁,1200,晴,芝,良,2021年10月10日,3勝クラス,2016105630,01134,12-14,34.5
202104050211,15,1,2,ナンヨーアミーコ,セ8,57.0,黛弘人,0:1:09.1,ハナ,78.4,16.0,426,[東] 宗像義忠,1200,晴,芝,良,2021年10月10日,3勝クラス,2013105594,01109,18-17,33.8
202104050211,16,7,13,グレイトゲイナー,牡4,57.0,松本大輝,0:1:09.3,1.1/4,13.2,5.0,466,[西] 森秀行,1200,晴,芝,良,2021年10月10日,3勝クラス,2017106137,01191,5-6,35.4
202104050211,17,8,18,クリッパークラス,牝5,55.0,津村明秀,0:1:09.8,3,27.8,11.0,460,[東] 武市康男,1200,晴,芝,良,2021年10月10日,3勝クラス,2016104051,01092,3-4,36.2
202104050211,18,3,5,ペイシャドリーム,牝5,55.0,小林脩斗,0:1:11.1,8,103.4,17.0,462,[東] 的場均,1200,晴,芝,良,2021年10月10日,3勝クラス,2016100993,01183,16-17,36.2
