,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020505,1,7,13,クインズムーン,牝3,54.0,鮫島克駿,0:1:11.2,,6.6,4.0,456,[東] 中川公成,1200,晴,芝,重,2021年05月22日,未勝利,2018110010,01157,9-11,36.2
202104020505,2,8,15,ミエノベルル,牡3,56.0,菱田裕二,0:1:11.4,1.1/4,5.6,3.0,436,[西] 高橋亮,1200,晴,芝,重,2021年05月22日,未勝利,2018104780,01144,7-6,36.5
202104020505,3,6,12,アシナダカ,牝3,51.0,松本大輝,0:1:11.4,クビ,8.9,6.0,488,[西] 大久保龍,1200,晴,芝,重,2021年05月22日,未勝利,2018106475,01191,5-4,36.7
202104020505,4,4,8,トキノワンカラット,牝3,54.0,木幡初也,0:1:11.5,クビ,23.9,8.0,418,[東] 竹内正洋,1200,晴,芝,重,2021年05月22日,未勝利,2018106769,01153,9-11,36.5
202104020505,5,6,11,ギョベクリテペ,牝3,54.0,杉原誠人,0:1:11.8,1.3/4,225.1,13.0,402,[東] 深山雅史,1200,晴,芝,重,2021年05月22日,未勝利,2018105969,01135,7-6,37.0
202104020505,6,7,14,サウンドクラウン,牡3,56.0,丸田恭介,0:1:11.8,クビ,22.6,7.0,462,[東] 和田正一,1200,晴,芝,重,2021年05月22日,未勝利,2018100054,01117,13-13,36.5
202104020505,7,4,7,スキピオ,牡3,56.0,吉田隼人,0:1:11.8,アタマ,4.6,2.0,484,[西] 浜田多実,1200,晴,芝,重,2021年05月22日,未勝利,2018101032,01095,3-2,37.3
202104020505,8,3,6,メイショウミツヤス,牡3,52.0,永島まな,0:1:11.8,ハナ,37.8,11.0,476,[西] 南井克巳,1200,晴,芝,重,2021年05月22日,未勝利,2018106147,01187,9-9,36.8
202104020505,9,3,5,ペガサスウイング,牝3,54.0,森裕太朗,0:1:12.0,1.1/4,7.7,5.0,438,[西] 中尾秀正,1200,晴,芝,重,2021年05月22日,未勝利,2018104075,01165,3-4,37.4
202104020505,10,5,10,メイショウエニシア,牝3,52.0,泉谷楓真,0:1:12.5,3,3.7,1.0,428,[西] 本田優,1200,晴,芝,重,2021年05月22日,未勝利,2018102491,01182,1-1,38.7
202104020505,11,2,4,ロジネイア,牝3,53.0,菅原明良,0:1:12.5,クビ,25.9,9.0,434,[東] 古賀慎明,1200,晴,芝,重,2021年05月22日,未勝利,2018105817,01179,9-9,37.5
202104020505,12,5,9,マリンセブン,牝3,54.0,黛弘人,0:1:12.7,1.1/4,476.2,15.0,414,[東] 天間昭一,1200,晴,芝,重,2021年05月22日,未勝利,2018103978,01109,14-14,37.0
202104020505,13,1,2,ショウユアセルフ,牝3,54.0,川又賢治,0:1:13.1,2.1/2,170.1,12.0,494,[東] 松永康利,1200,晴,芝,重,2021年05月22日,未勝利,2018101825,01166,2-2,38.8
202104020505,14,8,16,タンホイザー,牡3,56.0,城戸義政,0:1:13.5,2.1/2,228.0,14.0,422,[西] 荒川義之,1200,晴,芝,重,2021年05月22日,未勝利,2018106489,01147,15-14,37.7
202104020505,15,2,3,クラブジャズ,牝3,54.0,西村淳也,0:1:14.2,4,27.3,10.0,424,[東] 中舘英二,1200,晴,芝,重,2021年05月22日,未勝利,2018104759,01171,5-6,39.5
202104020505,除,1,1,モンギンゴー,セ3,56.0,坂井瑠星,,,---,,470,[東] 和田正一,1200,晴,芝,重,2021年05月22日,未勝利,2018103674,01163,,
