,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030505,1,5,10,フォラブリューテ,牝2,54.0,川田将雅,0:1:35.0,,1.7,1.0,434,[東] 宮田敬介,1600,晴,芝,良,2021年08月07日,新馬,2019105398,01088,7-7,33.0
202104030505,2,8,17,スカイトレイル,牝2,54.0,石橋脩,0:1:35.7,4,42.6,9.0,426,[西] 西村真幸,1600,晴,芝,良,2021年08月07日,新馬,2019103814,01077,3-2,34.2
202104030505,3,4,7,ヴァーチュアス,牡2,54.0,幸英明,0:1:36.0,2,32.4,7.0,474,[西] 渡辺薫彦,1600,晴,芝,良,2021年08月07日,新馬,2019106744,00732,1-1,34.7
202104030505,4,8,15,ベッラアルバ,牝2,54.0,西村淳也,0:1:36.2,1,98.6,12.0,436,[西] 中竹和也,1600,晴,芝,良,2021年08月07日,新馬,2019104924,01171,4-4,34.6
202104030505,5,1,1,パーソナルハイ,牝2,54.0,戸崎圭太,0:1:36.4,1.1/2,4.4,2.0,466,[西] 矢作芳人,1600,晴,芝,良,2021年08月07日,新馬,2019104483,05386,10-10,34.0
202104030505,6,6,11,アルファカリーナ,牝2,54.0,福永祐一,0:1:36.4,クビ,13.0,3.0,430,[西] 池添学,1600,晴,芝,良,2021年08月07日,新馬,2019105402,01014,4-4,34.8
202104030505,7,5,9,グレナデンシロップ,牝2,54.0,松山弘平,0:1:36.4,ハナ,25.1,6.0,430,[西] 浜田多実,1600,晴,芝,良,2021年08月07日,新馬,2019105176,01126,4-6,34.7
202104030505,8,7,14,ピンクマクフィー,牝2,54.0,Ｍ．デム,0:1:36.6,1.1/4,17.6,4.0,438,[西] 四位洋文,1600,晴,芝,良,2021年08月07日,新馬,2019101626,05212,15-16,33.2
202104030505,9,2,3,マリノフィリア,牝2,54.0,野中悠太,0:1:36.8,1.1/4,77.5,10.0,458,[東] 菊川正達,1600,晴,芝,良,2021年08月07日,新馬,2019101489,01158,12-12,34.1
202104030505,10,3,5,シルバーサドル,牡2,51.0,永野猛蔵,0:1:36.9,1/2,223.1,16.0,414,[東] 加藤和宏,1600,晴,芝,良,2021年08月07日,新馬,2019100308,01188,9-8,34.6
202104030505,11,7,13,ショウナンマーズ,牡2,54.0,松若風馬,0:1:37.0,1/2,17.8,5.0,456,[西] 清水久詞,1600,晴,芝,良,2021年08月07日,新馬,2019104994,01154,2-2,35.6
202104030505,12,2,4,キボウノホシ,牡2,54.0,柴田善臣,0:1:37.3,2,38.1,8.0,478,[東] 奥平雅士,1600,晴,芝,良,2021年08月07日,新馬,2019101165,00641,15-15,34.4
202104030505,13,1,2,マーゴットワーズ,牡2,54.0,藤懸貴志,0:1:37.8,3,101.5,13.0,470,[西] 小林真也,1600,晴,芝,良,2021年08月07日,新馬,2019102568,01138,8-8,35.4
202104030505,14,4,8,ジョリエス,牡2,54.0,田辺裕信,0:1:38.4,3.1/2,102.2,14.0,462,[東] 小手川準,1600,晴,芝,良,2021年08月07日,新馬,2019102682,01075,10-10,35.9
202104030505,15,6,12,ニシノレジスタンス,牡2,54.0,丸山元気,0:1:39.6,7,89.4,11.0,482,[東] 根本康広,1600,晴,芝,良,2021年08月07日,新馬,2019103568,01127,14-14,36.4
202104030505,16,8,16,クラウンリース,牡2,54.0,酒井学,0:1:41.4,大,330.1,17.0,490,[東] 天間昭一,1600,晴,芝,良,2021年08月07日,新馬,2019101492,01034,17-17,37.7
202104030505,17,3,6,ブタノカックーニ,牡2,54.0,菅原隆一,0:1:41.4,アタマ,160.1,15.0,460,[東] 松永康利,1600,晴,芝,良,2021年08月07日,新馬,2019100365,01129,12-12,38.5
