,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010209,1,6,6,メイショウシャガ,牡4,54.0,小沢大仁,0:1:53.8,,4.5,2.0,510,[西] 池添兼雄,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017106409,01185,9-9-7-6,37.9
202104010209,2,8,10,シュテルンシチー,牡5,57.0,黛弘人,0:1:53.8,クビ,12.1,7.0,456,[東] 池上昌和,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016101362,01109,6-7-5-4,38.1
202104010209,3,7,7,ドラウプニル,セ5,57.0,津村明秀,0:1:54.0,3/4,9.9,6.0,480,[東] 黒岩陽一,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016104429,01092,4-4-3-3,38.7
202104010209,4,4,4,オオゾラ,牡5,57.0,鮫島良太,0:1:54.1,1,4.8,3.0,562,[西] 杉山佳明,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016106535,01099,1-1-1-1,39.1
202104010209,5,5,5,ハイオソラール,牡5,56.0,富田暁,0:1:54.8,4,7.4,5.0,520,[西] 木原一良,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016105875,01168,6-6-4-4,39.3
202104010209,6,1,1,サンペドロ,牡8,57.0,菊沢一樹,0:1:54.8,クビ,75.8,10.0,484,[東] 清水英克,1800,晴,ダート,良,2021年04月11日,1勝クラス,2013100915,01161,10-10-9-6,38.7
202104010209,7,8,9,ダノンローチェ,牡4,53.0,永島まな,0:1:55.1,2,22.9,8.0,534,[西] 高橋康之,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017103200,01187,2-2-2-2,40.0
202104010209,8,2,2,アイスナイン,牡4,56.0,菅原明良,0:1:55.9,5,5.4,4.0,502,[東] 高橋文雅,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017102022,01179,2-2-7-9,40.0
202104010209,9,3,3,ルールシェーバー,牡4,57.0,西村淳也,0:1:56.5,3.1/2,52.5,9.0,476,[西] 北出成人,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017109029,01171,4-4-9-9,40.4
202104010209,10,7,8,クリノナイスガイ,セ4,57.0,鮫島克駿,0:1:56.5,クビ,4.0,1.0,472,[西] 橋田満,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017106689,01157,6-7-5-8,40.7
