,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020601,1,2,2,ルヴァンノワール,牝3,52.0,藤田菜七,0:1:50.4,,2.0,1.0,430,[西] 庄野靖志,1800,曇,芝,稍重,2021年05月23日,未勝利,2018106701,01164,3-3,37.3
202104020601,2,5,8,グリュレーヴ,牝3,52.0,泉谷楓真,0:1:50.5,1/2,13.8,4.0,476,[西] 佐々木晶,1800,曇,芝,稍重,2021年05月23日,未勝利,2018104077,01182,12-11,36.3
202104020601,3,8,14,ブリングミージョイ,牝3,51.0,小林脩斗,0:1:50.5,アタマ,6.9,3.0,472,[西] 高橋亮,1800,曇,芝,稍重,2021年05月23日,未勝利,2018104057,01183,6-6,36.7
202104020601,4,6,11,サトノディーバ,牝3,54.0,坂井瑠星,0:1:50.7,1.1/4,2.8,2.0,484,[西] 矢作芳人,1800,曇,芝,稍重,2021年05月23日,未勝利,2018100400,01163,10-8,36.8
202104020601,5,4,7,コーヒーソフト,牝3,52.0,秋山稔樹,0:1:51.2,3,14.8,5.0,418,[東] 林徹,1800,曇,芝,稍重,2021年05月23日,未勝利,2018105354,01181,2-2,38.4
202104020601,6,2,3,グッドイヤー,牝3,50.0,永島まな,0:1:51.3,1/2,118.9,13.0,432,[西] 高橋康之,1800,曇,芝,稍重,2021年05月23日,未勝利,2018100450,01187,3-5,37.6
202104020601,7,1,1,ミスハイローラー,牝3,54.0,古川吉洋,0:1:51.3,アタマ,34.8,6.0,488,[西] 宮徹,1800,曇,芝,稍重,2021年05月23日,未勝利,2018104779,01015,8-8,37.4
202104020601,8,4,6,デモネタブンキット,牝3,54.0,丸田恭介,0:1:51.5,1.1/4,69.5,8.0,430,[東] 宗像義忠,1800,曇,芝,稍重,2021年05月23日,未勝利,2018102274,01117,12-11,37.3
202104020601,9,8,15,リリーテソーロ,牝3,54.0,黛弘人,0:1:52.0,3,107.9,11.0,446,[東] 和田雄二,1800,曇,芝,稍重,2021年05月23日,未勝利,2018102661,01109,8-8,38.0
202104020601,10,7,12,グローリアステラ,牝3,54.0,菊沢一樹,0:1:52.2,1,108.1,12.0,428,[東] 土田稔,1800,曇,芝,稍重,2021年05月23日,未勝利,2018100872,01161,14-14,37.6
202104020601,11,3,5,ウィスク,牝3,51.0,小林凌大,0:1:52.2,クビ,85.7,9.0,404,[東] 小島茂之,1800,曇,芝,稍重,2021年05月23日,未勝利,2018106656,01177,14-14,37.6
202104020601,12,5,9,スマートミニヨン,牝3,53.0,亀田温心,0:1:52.5,2,50.5,7.0,424,[西] 河内洋,1800,曇,芝,稍重,2021年05月23日,未勝利,2018101048,01176,3-3,39.4
202104020601,13,3,4,オサキニゴブレイ,牝3,52.0,山田敬士,0:1:53.0,3,251.2,14.0,464,[東] 青木孝文,1800,曇,芝,稍重,2021年05月23日,未勝利,2018103945,01173,11-13,38.4
202104020601,14,7,13,エバースカーレット,牝3,54.0,鮫島克駿,0:1:55.3,大,94.0,10.0,474,[西] 藤岡健一,1800,曇,芝,稍重,2021年05月23日,未勝利,2018104768,01157,1-1,42.6
202104020601,15,6,10,コスモエンデ,牝3,54.0,丹内祐次,0:1:55.4,1/2,268.5,15.0,424,[東] 高橋祥泰,1800,曇,芝,稍重,2021年05月23日,未勝利,2018102126,01091,6-6,41.5
