,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040601,1,5,5,ゲインスプレマシー,セ5,60.0,石神深一,0:3:09.3,,3.3,1.0,486,[東] 高柳瑞樹,2850,晴,障害,良,2021年08月29日,未勝利,2016104517,01059,8-8-7-6,13.3
202104040601,2,8,11,アメリカズカップ,牡7,60.0,平沢健治,0:3:09.4,1/2,4.1,2.0,452,[西] 音無秀孝,2850,晴,障害,良,2021年08月29日,未勝利,2014105681,01067,2-2-2-2,13.3
202104040601,3,2,2,アームストロング,牡3,58.0,熊沢重文,0:3:09.5,3/4,16.4,7.0,496,[東] 堀井雅広,2850,晴,障害,良,2021年08月29日,未勝利,2018100905,00652,3-3-1-1,13.3
202104040601,4,8,12,テトラルキア,セ6,60.0,五十嵐雄,0:3:09.7,1.1/4,8.1,5.0,496,[東] 大和田成,2850,晴,障害,良,2021年08月29日,未勝利,2015104549,01069,6-5-4-2,13.3
202104040601,5,6,8,ヨコスカダンディー,牡5,60.0,小野寺祐,0:3:09.9,1.1/4,10.3,6.0,476,[東] 清水英克,2850,晴,障害,良,2021年08月29日,未勝利,2016100652,01123,6-5-4-4,13.3
202104040601,6,3,3,セーリング,牡4,60.0,金子光希,0:3:10.1,1.1/4,91.2,11.0,452,[東] 和田雄二,2850,晴,障害,良,2021年08月29日,未勝利,2017106637,01052,10-10-8-8,13.3
202104040601,7,7,9,クリノニキータ,牝4,58.0,北沢伸也,0:3:10.3,3/4,7.3,4.0,476,[西] 大根田裕,2850,晴,障害,良,2021年08月29日,未勝利,2017102145,00691,5-5-4-5,13.4
202104040601,8,6,7,テンチシンメイ,牡4,60.0,西谷誠,0:3:12.9,大,21.1,8.0,514,[東] 小笠倫弘,2850,晴,障害,良,2021年08月29日,未勝利,2017100010,01005,11-11-11-10,13.5
202104040601,9,4,4,ルレーヴドゥリリ,牝4,58.0,上野翔,0:3:13.8,5,89.7,10.0,488,[東] 田中剛,2850,晴,障害,良,2021年08月29日,未勝利,2017103710,01087,8-8-10-9,13.6
202104040601,10,5,6,ラヴノット,牝6,58.0,蓑島靖典,0:3:14.5,4,99.6,12.0,512,[東] 小西一男,2850,晴,障害,良,2021年08月29日,未勝利,2015103670,01068,12-12-12-11,13.6
202104040601,11,1,1,トミケンボハテル,牡7,60.0,草野太郎,0:3:22.2,大,28.7,9.0,508,[東] 古賀史生,2850,晴,障害,良,2021年08月29日,未勝利,2014102449,01113,1-1-9-11,14.2
202104040601,中,7,10,セイウンクロクモ,牡4,60.0,伴啓太,,,5.6,3.0,488,[東] 中野栄治,2850,晴,障害,良,2021年08月29日,未勝利,2017106135,01149,4-3-2-6,
