,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010711,1,7,13,マイネルアルケミー,牡5,57.0,黛弘人,0:1:10.0,,10.6,5.0,480,[東] 中野栄治,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2016102670,01109,8-6,35.4
202104010711,2,6,11,アテンフラワー,牝6,55.0,和田翼,0:1:10.1,1/2,37.5,12.0,482,[西] 牧浦充徳,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2015103446,01146,11-11,35.0
202104010711,3,8,16,アンブロジオ,セ6,57.0,菊沢一樹,0:1:10.1,クビ,10.8,6.0,456,[東] 菊沢隆徳,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2015104675,01161,9-9,35.2
202104010711,4,2,3,ニシノドレッシー,牝5,55.0,勝浦正樹,0:1:10.3,3/4,5.1,2.0,462,[東] 的場均,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2016103462,01025,11-11,35.2
202104010711,5,5,9,コロラトゥーレ,牝7,55.0,荻野琢真,0:1:10.3,クビ,142.5,16.0,476,[西] 梅田智之,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2014102019,01112,15-16,34.9
202104010711,6,8,15,シャンデリアムーン,牝5,55.0,斎藤新,0:1:10.4,1/2,6.8,4.0,466,[東] 斎藤誠,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2016106339,01178,3-4,36.2
202104010711,7,4,8,ムスコローソ,牡6,57.0,杉原誠人,0:1:10.5,3/4,24.9,9.0,528,[東] 手塚貴久,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2015105082,01135,14-13,35.3
202104010711,8,3,6,サヴォワールエメ,牝5,55.0,津村明秀,0:1:10.7,1.1/4,17.0,8.0,454,[西] 辻野泰之,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2016105136,01092,15-13,35.2
202104010711,9,2,4,ウィズ,牡6,57.0,西村淳也,0:1:10.9,1,14.6,7.0,494,[西] 清水久詞,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2015100964,01171,3-2,36.7
202104010711,10,5,10,タマモティータイム,牝4,55.0,鮫島良太,0:1:10.9,クビ,6.4,3.0,458,[西] 南井克巳,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2017104067,01099,1-1,37.0
202104010711,11,7,14,アルミューテン,牝7,55.0,秋山稔樹,0:1:11.0,1/2,45.0,13.0,496,[東] 南田美知,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2014101889,01181,2-2,36.9
202104010711,12,1,1,メイショウサチシオ,牝7,55.0,角田大和,0:1:11.4,2.1/2,35.3,11.0,504,[西] 石橋守,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2014103001,01186,6-6,37.1
202104010711,13,4,7,シルヴェーヌ,牝6,55.0,丸田恭介,0:1:11.5,1/2,125.5,15.0,464,[東] 伊藤伸一,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2015100061,01117,9-9,36.7
202104010711,14,6,12,タイセイブランシュ,牝5,55.0,川又賢治,0:1:11.6,1/2,50.7,14.0,458,[東] 新開幸一,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2016101383,01166,11-13,36.5
202104010711,15,3,5,トロワマルス,牝4,55.0,丹内祐次,0:1:11.7,クビ,30.7,10.0,474,[東] 杉浦宏昭,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2017106290,01091,3-4,37.5
202104010711,16,1,2,ビップウインク,牝4,55.0,藤井勘一,0:1:12.0,1.3/4,3.8,1.0,502,[西] 清水久詞,1200,曇,芝,稍重,2021年05月01日,3勝クラス,2017105443,05525,6-6,37.7
