,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020203,1,4,6,タイセイマーベル,牡3,56.0,吉田隼人,0:1:55.9,,3.3,2.0,482,[東] 池上昌和,1800,曇,ダート,良,2021年05月09日,未勝利,2018100186,01095,2-2-1-1,40.5
202104020203,1,8,14,ワイドモーゼ,牡3,53.0,秋山稔樹,0:1:55.9,同着,5.1,3.0,484,[東] 武井亮,1800,曇,ダート,良,2021年05月09日,未勝利,2018102440,01181,10-8-2-2,40.3
202104020203,3,4,5,カドカラハジマル,牡3,54.0,山田敬士,0:1:55.9,ハナ,373.5,14.0,430,[東] 岩戸孝樹,1800,曇,ダート,良,2021年05月09日,未勝利,2018104210,01173,6-6-7-7,39.2
202104020203,4,3,4,ノーブルオリンピア,牡3,56.0,勝浦正樹,0:1:56.0,1/2,17.5,6.0,470,[東] 武藤善則,1800,曇,ダート,良,2021年05月09日,未勝利,2018100759,01025,12-12-7-5,39.3
202104020203,5,6,10,ショウサンイチマツ,牡3,56.0,鮫島克駿,0:1:56.4,2.1/2,2.6,1.0,448,[西] 松下武士,1800,曇,ダート,良,2021年05月09日,未勝利,2018101127,01157,3-3-4-3,40.4
202104020203,6,6,9,フィッツカラルド,牡3,56.0,和田竜二,0:1:56.5,1/2,11.5,5.0,528,[西] 飯田祐史,1800,曇,ダート,良,2021年05月09日,未勝利,2018106468,01018,6-6-4-5,40.5
202104020203,7,3,3,インバシオン,牡3,56.0,鮫島良太,0:1:57.2,4,132.8,12.0,482,[西] 鮫島一歩,1800,曇,ダート,良,2021年05月09日,未勝利,2018101131,01099,12-12-11-10,39.8
202104020203,8,8,13,サトルアプローチ,牡3,54.0,藤田菜七,0:1:57.4,3/4,79.2,10.0,448,[東] 青木孝文,1800,曇,ダート,良,2021年05月09日,未勝利,2018104613,01164,10-8-6-8,41.0
202104020203,9,1,1,チェリーベルツ,牝3,51.0,小林凌大,0:1:57.6,1.1/4,198.2,13.0,442,[東] 尾形和幸,1800,曇,ダート,良,2021年05月09日,未勝利,2018100501,01177,8-11-12-12,40.0
202104020203,10,2,2,サンライズメモリー,牡3,55.0,斎藤新,0:1:57.6,クビ,46.9,8.0,466,[西] 浜田多実,1800,曇,ダート,良,2021年05月09日,未勝利,2018104429,01178,3-4-9-9,40.3
202104020203,11,5,8,マサハヤリュウ,牡3,56.0,中井裕二,0:1:58.3,4,111.5,11.0,502,[西] 坂口智康,1800,曇,ダート,良,2021年05月09日,未勝利,2018104510,01141,8-8-9-10,41.1
202104020203,12,5,7,マテンロウドリーム,牡3,56.0,酒井学,0:1:58.9,3.1/2,8.5,4.0,496,[西] 角田晃一,1800,曇,ダート,良,2021年05月09日,未勝利,2018101561,01034,1-1-3-3,43.2
202104020203,13,7,11,リナルド,牡3,56.0,横山和生,0:2:01.7,大,24.4,7.0,500,[東] 田村康仁,1800,曇,ダート,良,2021年05月09日,未勝利,2018104604,01140,14-14-13-13,42.3
202104020203,中,7,12,サクラテーベ,牝3,54.0,菊沢一樹,,,61.0,9.0,462,[東] 菊沢隆徳,1800,曇,ダート,良,2021年05月09日,未勝利,2018104025,01161,5-4-14-14,
