,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030411,1,3,5,サトノウィザード,牡5,56.0,福永祐一,0:1:46.1,,4.8,2.0,510,[東] 宮田敬介,1800,晴,芝,良,2021年08月01日,オープン,2016103107,01014,15-15,33.0
202104030411,2,1,2,ウインイクシード,牡7,57.0,松山弘平,0:1:46.2,3/4,5.3,3.0,502,[東] 鈴木伸尋,1800,晴,芝,良,2021年08月01日,オープン,2014100208,01126,2-2,33.8
202104030411,3,7,14,ソッサスブレイ,セ7,56.0,柴田大知,0:1:46.2,アタマ,155.5,16.0,448,[東] 粕谷昌央,1800,晴,芝,良,2021年08月01日,オープン,2014100235,01009,10-10,33.4
202104030411,4,1,1,ワンダープチュック,牡7,56.0,津村明秀,0:1:46.2,アタマ,17.7,6.0,504,[西] 河内洋,1800,晴,芝,良,2021年08月01日,オープン,2014103795,01092,3-4,33.7
202104030411,5,6,12,フランツ,牡6,56.0,松若風馬,0:1:46.2,クビ,10.0,5.0,454,[西] 音無秀孝,1800,晴,芝,良,2021年08月01日,オープン,2015105105,01154,3-4,33.7
202104030411,6,2,4,ジュンライトボルト,牡4,56.0,岩田望来,0:1:46.3,1/2,2.9,1.0,480,[西] 友道康夫,1800,晴,芝,良,2021年08月01日,オープン,2017105396,01174,12-13,33.2
202104030411,7,8,15,ロードマイウェイ,牡5,59.0,中井裕二,0:1:46.6,1.1/2,55.3,13.0,474,[西] 杉山晴紀,1800,晴,芝,良,2021年08月01日,オープン,2016101163,01141,10-11,33.7
202104030411,8,4,7,フィリアプーラ,牝5,54.0,丸山元気,0:1:46.6,クビ,24.7,9.0,460,[東] 菊沢隆徳,1800,晴,芝,良,2021年08月01日,オープン,2016104604,01127,6-4,34.0
202104030411,9,5,10,サトノクロニクル,牡7,57.0,永野猛蔵,0:1:46.9,1.1/2,8.5,4.0,478,[西] 池江泰寿,1800,晴,芝,良,2021年08月01日,オープン,2014106038,01188,8-7,34.1
202104030411,10,2,3,フォックスクリーク,牡6,56.0,内田博幸,0:1:46.9,クビ,19.3,7.0,482,[西] 中内田充,1800,晴,芝,良,2021年08月01日,オープン,2015104763,00422,1-1,34.6
202104030411,11,7,13,ハッピーアワー,牡5,57.0,荻野極,0:1:47.0,クビ,54.4,11.0,452,[西] 杉山佳明,1800,晴,芝,良,2021年08月01日,オープン,2016102692,01160,12-11,34.2
202104030411,12,8,16,マイネルサーパス,牡5,58.0,菅原明良,0:1:47.1,3/4,54.9,12.0,484,[東] 高木登,1800,晴,芝,良,2021年08月01日,オープン,2016100723,01179,3-3,34.7
202104030411,13,5,9,アバルラータ,牝7,54.0,幸英明,0:1:47.2,クビ,79.5,14.0,458,[西] 鮫島一歩,1800,晴,芝,良,2021年08月01日,オープン,2014104346,00732,16-16,33.9
202104030411,14,4,8,インビジブルレイズ,牡7,57.0,富田暁,0:1:47.4,1.1/2,19.8,8.0,472,[西] 吉村圭司,1800,晴,芝,良,2021年08月01日,オープン,2014106335,01168,6-7,34.8
202104030411,15,3,6,マリオマッハー,牡4,56.0,鮫島克駿,0:1:47.8,2.1/2,43.3,10.0,460,[西] 安達昭夫,1800,晴,芝,良,2021年08月01日,オープン,2017101186,01157,14-14,34.5
202104030411,16,6,11,アメリカズカップ,牡7,56.0,西村淳也,0:1:47.9,1,101.9,15.0,452,[西] 音無秀孝,1800,晴,芝,良,2021年08月01日,オープン,2014105681,01171,8-7,35.2
