,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010211,1,5,8,スナークスター,セ5,56.0,服部寿希,0:1:11.1,,30.1,12.0,460,[西] 川村禎彦,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016100214,01172,5-5,35.7
202104010211,2,5,9,エアコンヴィーナ,牝6,53.0,西村淳也,0:1:11.1,アタマ,13.1,7.0,468,[東] 大竹正博,1200,晴,ダート,良,2021年04月11日,3勝クラス,2015102750,01171,2-2,36.0
202104010211,3,6,11,ピアシック,牡5,54.0,勝浦正樹,0:1:11.4,2,4.5,1.0,504,[西] 森秀行,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016110131,01025,13-13,35.1
202104010211,4,3,5,シアーライン,セ8,54.0,鮫島克駿,0:1:11.5,1/2,21.1,10.0,526,[東] 中川公成,1200,晴,ダート,良,2021年04月11日,3勝クラス,2013105382,01157,10-9,35.5
202104010211,5,6,10,メディクス,牡5,55.0,秋山真一,0:1:11.5,アタマ,16.0,8.0,472,[西] 渡辺薫彦,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016106486,01019,3-3,36.2
202104010211,6,7,13,メイショウミライ,牡6,56.0,国分優作,0:1:11.6,クビ,8.1,4.0,502,[西] 南井克巳,1200,晴,ダート,良,2021年04月11日,3勝クラス,2015103109,01125,11-11,35.5
202104010211,7,3,4,ヒルノサルバドール,牡8,56.0,富田暁,0:1:11.7,1/2,8.3,5.0,454,[西] 昆貢,1200,晴,ダート,良,2021年04月11日,3勝クラス,2013103590,01168,8-7,35.9
202104010211,8,7,12,ポートナイトサイト,牝6,52.0,菅原明良,0:1:11.8,1/2,25.8,11.0,476,[東] 伊藤大士,1200,晴,ダート,良,2021年04月11日,3勝クラス,2015103384,01179,3-3,36.5
202104010211,9,2,3,ジョーフォレスト,牡4,55.0,菱田裕二,0:1:11.8,アタマ,6.5,3.0,496,[西] 清水久詞,1200,晴,ダート,良,2021年04月11日,3勝クラス,2017102514,01144,13-13,35.6
202104010211,10,4,7,テイエムノサッタ,牝5,50.0,永島まな,0:1:12.2,2.1/2,102.2,15.0,500,[西] 浜田多実,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016109099,01187,7-7,36.5
202104010211,11,8,15,サンマルベスト,牡5,54.0,鮫島良太,0:1:12.2,クビ,33.6,13.0,492,[西] 牧浦充徳,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016103020,01099,6-5,36.6
202104010211,12,2,2,スーパーアキラ,牡6,54.0,津村明秀,0:1:12.3,クビ,19.8,9.0,522,[東] 矢野英一,1200,晴,ダート,良,2021年04月11日,3勝クラス,2015103845,01092,11-11,36.2
202104010211,13,8,14,アイアムハヤスギル,牡5,56.0,黛弘人,0:1:12.3,アタマ,8.9,6.0,468,[東] 奥平雅士,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016102142,01109,8-9,36.5
202104010211,14,4,6,デンコウリジエール,牡4,54.0,加藤祥太,0:1:12.4,クビ,6.3,2.0,480,[西] 荒川義之,1200,晴,ダート,良,2021年04月11日,3勝クラス,2017103165,01156,13-15,36.1
202104010211,15,1,1,ファビュラスギフト,牝5,52.0,城戸義政,0:1:13.8,9,55.7,14.0,474,[西] 武英智,1200,晴,ダート,良,2021年04月11日,3勝クラス,2016105174,01147,1-1,38.8
