,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020201,1,6,10,レスプロンディール,牝3,51.0,小林凌大,0:1:55.1,,2.9,1.0,462,[西] 西園正都,1800,曇,ダート,良,2021年05月09日,未勝利,2018103302,01177,1-1-1-1,40.9
202104020201,2,4,7,ラブカプチーノ,牝3,52.0,藤田菜七,0:1:55.3,1.1/2,3.3,2.0,504,[東] 大和田成,1800,曇,ダート,良,2021年05月09日,未勝利,2018102002,01164,2-2-2-2,41.0
202104020201,3,3,4,グレイシャーパーク,牝3,53.0,斎藤新,0:1:55.7,2,5.8,3.0,462,[西] 高橋義忠,1800,曇,ダート,良,2021年05月09日,未勝利,2018104987,01178,3-3-3-3,41.0
202104020201,4,2,2,ユキヤコンコン,牝3,54.0,横山和生,0:1:55.8,1/2,29.6,9.0,462,[東] 上原博之,1800,曇,ダート,良,2021年05月09日,未勝利,2018106091,01140,15-15-14-13,38.7
202104020201,5,3,5,ワンラヴ,牝3,54.0,秋山真一,0:1:56.0,1.1/4,109.7,12.0,422,[西] 坂口智康,1800,曇,ダート,良,2021年05月09日,未勝利,2018100713,01019,13-13-13-13,39.0
202104020201,6,1,1,ピリラニ,牝3,53.0,菅原明良,0:1:56.7,4,13.3,5.0,476,[西] 奥村豊,1800,曇,ダート,良,2021年05月09日,未勝利,2018104551,01179,12-12-12-12,40.1
202104020201,7,8,15,ハナノミチ,牝3,54.0,吉田隼人,0:1:57.0,1.3/4,9.9,4.0,444,[東] 菊川正達,1800,曇,ダート,良,2021年05月09日,未勝利,2018105587,01095,9-9-7-7,41.6
202104020201,8,8,14,ブラックソウル,牝3,51.0,小林脩斗,0:1:57.0,アタマ,15.9,6.0,454,[西] 上村洋行,1800,曇,ダート,良,2021年05月09日,未勝利,2018103113,01183,5-5-5-5,41.8
202104020201,9,5,9,トレイトセオリー,牝3,51.0,秋山稔樹,0:1:57.6,3.1/2,300.5,14.0,458,[東] 和田勇介,1800,曇,ダート,良,2021年05月09日,未勝利,2018105552,01181,13-14-14-15,40.5
202104020201,10,4,6,エクメディフラワー,牝3,52.0,山田敬士,0:1:57.7,クビ,331.8,15.0,456,[東] 深山雅史,1800,曇,ダート,良,2021年05月09日,未勝利,2018102639,01173,5-6-7-8,42.3
202104020201,11,7,13,マスカリンラン,牝3,54.0,丹内祐次,0:1:57.9,1,18.8,8.0,470,[東] 尾形和幸,1800,曇,ダート,良,2021年05月09日,未勝利,2018104192,01091,7-7-7-8,42.4
202104020201,12,2,3,ベルニアイニキテ,牝3,54.0,勝浦正樹,0:1:58.2,1.3/4,263.7,13.0,468,[東] 新開幸一,1800,曇,ダート,良,2021年05月09日,未勝利,2018101655,01025,9-9-10-10,42.3
202104020201,13,5,8,エレファンティネ,牝3,54.0,鮫島克駿,0:1:58.6,2.1/2,18.1,7.0,438,[東] 斎藤誠,1800,曇,ダート,良,2021年05月09日,未勝利,2018100403,01157,3-3-4-4,43.7
202104020201,14,6,11,ヒロシゲハート,牝3,53.0,亀田温心,0:1:58.6,ハナ,37.6,10.0,484,[西] 北出成人,1800,曇,ダート,良,2021年05月09日,未勝利,2018103585,01176,8-7-5-5,43.4
202104020201,15,7,12,ラウレリン,牝3,54.0,丸山元気,0:2:00.3,10,64.7,11.0,430,[西] 羽月友彦,1800,曇,ダート,良,2021年05月09日,未勝利,2018106279,01127,11-11-11-11,44.1
