,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040303,1,7,13,トランセンドパスト,牡3,56.0,丸山元気,0:1:11.9,,3.7,2.0,452,[東] 田中剛,1200,晴,ダート,良,2021年08月21日,未勝利,2018101171,01127,3-3,37.4
202104040303,2,3,5,レーヴドモンド,牝3,53.0,木幡育也,0:1:12.1,1.1/4,20.7,6.0,422,[東] 古賀慎明,1200,晴,ダート,良,2021年08月21日,未勝利,2018105371,01167,3-4,37.5
202104040303,3,8,15,クレールフォルム,牝3,54.0,武藤雅,0:1:12.6,3,52.6,10.0,464,[東] 武藤善則,1200,晴,ダート,良,2021年08月21日,未勝利,2018104814,01169,2-2,38.2
202104040303,4,2,3,サイレントギフト,牡3,56.0,石川裕紀,0:1:12.8,1.1/4,9.4,4.0,470,[東] 田村康仁,1200,晴,ダート,良,2021年08月21日,未勝利,2018103359,01150,7-7,37.5
202104040303,5,5,8,レオンベルガー,牡3,53.0,永野猛蔵,0:1:12.9,1/2,8.4,3.0,478,[東] 鹿戸雄一,1200,晴,ダート,良,2021年08月21日,未勝利,2018105136,01188,13-13,36.9
202104040303,6,1,1,スズジャッカル,牡3,56.0,三浦皇成,0:1:13.2,2,2.0,1.0,504,[東] 高橋裕,1200,晴,ダート,良,2021年08月21日,未勝利,2018109102,01122,1-1,38.9
202104040303,7,2,2,ハートロック,セ3,56.0,大庭和弥,0:1:13.3,1/2,105.6,11.0,490,[東] 高橋文雅,1200,晴,ダート,良,2021年08月21日,未勝利,2018102268,01061,10-10,37.5
202104040303,8,4,7,リーガルゲイリー,牝3,54.0,宮崎北斗,0:1:13.4,クビ,293.5,14.0,432,[東] 青木孝文,1200,晴,ダート,良,2021年08月21日,未勝利,2018104349,01118,6-6,38.5
202104040303,9,4,6,キタノドンポートロ,牝3,54.0,武士沢友,0:1:13.4,ハナ,23.9,8.0,480,[東] 高橋裕,1200,晴,ダート,良,2021年08月21日,未勝利,2018102206,01029,9-9,37.9
202104040303,10,5,9,リトルカプリース,牝3,54.0,戸崎圭太,0:1:13.4,クビ,18.8,5.0,422,[東] 加藤征弘,1200,晴,ダート,良,2021年08月21日,未勝利,2018104594,05386,5-5,38.7
202104040303,11,6,11,トペコンヒーロ,牡3,56.0,内田博幸,0:1:13.4,ハナ,43.9,9.0,484,[東] 勢司和浩,1200,晴,ダート,良,2021年08月21日,未勝利,2018102785,00422,14-13,37.2
202104040303,12,8,14,クレストモナーク,牡3,53.0,小林脩斗,0:1:13.5,クビ,163.9,12.0,490,[東] 手塚貴久,1200,晴,ダート,良,2021年08月21日,未勝利,2018100192,01183,10-11,37.7
202104040303,13,3,4,ショウナンサキガケ,牡3,56.0,岩田康誠,0:1:13.9,2.1/2,21.2,7.0,520,[東] 矢野英一,1200,晴,ダート,良,2021年08月21日,未勝利,2018101764,05203,7-7,38.7
202104040303,14,6,10,メトロノーム,牝3,54.0,木幡初也,0:1:14.9,6,178.4,13.0,432,[東] 竹内正洋,1200,晴,ダート,良,2021年08月21日,未勝利,2018101567,01153,10-11,39.0
202104040303,15,7,12,ゼロワンタイガー,牝3,51.0,原優介,0:1:16.6,10,300.9,15.0,514,[東] 中野栄治,1200,晴,ダート,良,2021年08月21日,未勝利,2018101906,01184,15-15,39.4
