,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040704,1,8,10,バイオレントブロー,セ6,60.0,白浜雄造,0:3:33.3,,4.8,3.0,494,[西] 佐々木晶,3250,曇,障害,稍重,2021年09月04日,オープン,2015103930,01035,8-9-6-6,13.1
202104040704,2,3,3,シャリオヴァルト,セ8,60.0,蓑島靖典,0:3:33.5,3/4,40.8,8.0,462,[東] 尾関知人,3250,曇,障害,稍重,2021年09月04日,オープン,2013101799,01068,6-6-4-4,13.1
202104040704,3,2,2,ノーザンクリス,牡6,60.0,大江原圭,0:3:33.9,2.1/2,19.6,6.0,524,[東] 加藤征弘,3250,曇,障害,稍重,2021年09月04日,オープン,2015104066,01120,3-2-2-2,13.2
202104040704,4,6,6,マイネルパラディ,セ7,60.0,熊沢重文,0:3:34.1,1.1/4,5.7,4.0,472,[西] 吉田直弘,3250,曇,障害,稍重,2021年09月04日,オープン,2014100814,00652,4-2-2-2,13.2
202104040704,5,4,4,ジョーカーワイルド,牡6,60.0,小野寺祐,0:3:34.6,3,73.5,9.0,518,[東] 浅野洋一,3250,曇,障害,稍重,2021年09月04日,オープン,2015103494,01123,8-9-7-7,13.2
202104040704,6,1,1,タイセイソニック,牡6,60.0,伴啓太,0:3:34.7,1/2,4.0,2.0,478,[東] 高橋裕,3250,曇,障害,稍重,2021年09月04日,オープン,2015102528,01149,1-1-1-1,13.2
202104040704,7,6,7,ザメイダン,牡5,60.0,上野翔,0:3:34.8,クビ,6.1,5.0,488,[東] 新開幸一,3250,曇,障害,稍重,2021年09月04日,オープン,2016104335,01087,6-6-4-4,13.2
202104040704,8,7,8,カポラヴォーロ,セ6,60.0,草野太郎,0:3:36.0,7,20.8,7.0,508,[東] 堀井雅広,3250,曇,障害,稍重,2021年09月04日,オープン,2015110005,01113,10-8-7-8,13.3
202104040704,9,7,9,テイエムチューハイ,牡7,60.0,平沢健治,0:3:37.0,6,3.2,1.0,464,[西] 五十嵐忠,3250,曇,障害,稍重,2021年09月04日,オープン,2014109151,01067,5-5-9-9,13.4
202104040704,10,8,11,アキリザーブ,牝4,58.0,江田勇亮,0:3:42.7,大,80.0,10.0,486,[東] 小野次郎,3250,曇,障害,稍重,2021年09月04日,オープン,2017102581,01023,2-2-10-10,13.7
202104040704,除,5,5,トーアディラン,セ8,61.0,五十嵐雄,,,---,,484,[東] 藤原辰雄,3250,曇,障害,稍重,2021年09月04日,オープン,2013105106,01069,,
