,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020204,1,4,5,タイセイソニック,牡6,60.0,蓑島靖典,0:3:12.2,,2.7,1.0,472,[東] 高橋裕,2890,曇,障害,良,2021年05月09日,未勝利,2015102528,01068,1-1-1-1,13.3
202104020204,2,4,4,カフジジュピター,牡5,60.0,白浜雄造,0:3:12.2,ハナ,8.5,3.0,466,[西] 矢作芳人,2890,曇,障害,良,2021年05月09日,未勝利,2016106428,01035,5-5-2-2,13.3
202104020204,3,6,9,シェーンクラート,牡4,59.0,五十嵐雄,0:3:13.2,6,3.4,2.0,504,[東] 稲垣幸雄,2890,曇,障害,良,2021年05月09日,未勝利,2017103331,01069,5-6-5-2,13.4
202104020204,4,3,3,タガノジェロディ,牡5,60.0,中村将之,0:3:13.2,クビ,11.7,6.0,478,[西] 浅見秀一,2890,曇,障害,良,2021年05月09日,未勝利,2016100964,01101,2-3-5-4,13.4
202104020204,5,5,7,オウケンブラック,牡10,60.0,上野翔,0:3:13.5,1.1/2,19.5,8.0,490,[東] 田中剛,2890,曇,障害,良,2021年05月09日,未勝利,2011102899,01087,7-8-7-6,13.4
202104020204,6,8,13,キングリッド,牡7,60.0,石神深一,0:3:14.5,6,30.2,9.0,450,[東] 池上昌和,2890,曇,障害,良,2021年05月09日,未勝利,2014105250,01059,2-2-4-6,13.5
202104020204,7,8,12,エタニティーワルツ,牡8,60.0,小野寺祐,0:3:14.5,アタマ,9.3,4.0,494,[東] 大和田成,2890,曇,障害,良,2021年05月09日,未勝利,2013106303,01123,4-4-2-4,13.5
202104020204,8,7,11,クラウンディバイダ,セ8,60.0,大庭和弥,0:3:14.9,2.1/2,10.5,5.0,464,[東] 天間昭一,2890,曇,障害,良,2021年05月09日,未勝利,2013103687,01061,9-10-9-8,13.5
202104020204,9,5,6,プロトスター,セ6,60.0,伴啓太,0:3:16.0,7,44.4,10.0,478,[東] 戸田博文,2890,曇,障害,良,2021年05月09日,未勝利,2015104557,01149,9-9-10-10,13.6
202104020204,10,7,10,マイネルバッカーノ,牡5,60.0,高野和馬,0:3:17.2,7,198.5,12.0,498,[東] 小桧山悟,2890,曇,障害,良,2021年05月09日,未勝利,2016100764,01089,11-10-11-11,13.6
202104020204,11,1,1,スペースシップ,牡4,59.0,植野貴也,0:3:18.1,5,80.4,11.0,484,[東] 松永康利,2890,曇,障害,良,2021年05月09日,未勝利,2017101089,00727,7-6-7-8,13.7
202104020204,12,2,2,スマートマウアー,牡5,60.0,草野太郎,0:3:19.4,8,300.0,13.0,506,[東] 粕谷昌央,2890,曇,障害,良,2021年05月09日,未勝利,2016105829,01113,12-12-12-12,13.8
202104020204,13,6,8,ウォータースペース,牝5,58.0,高田潤,0:3:23.0,大,16.5,7.0,460,[西] 安田隆行,2890,曇,障害,良,2021年05月09日,未勝利,2016103108,01046,12-12-13-13,14.0
