,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030210,1,5,6,ランドオブリバティ,牡3,54.0,Ｍ．デム,0:1:46.3,,2.8,1.0,474,[東] 鹿戸雄一,1800,晴,芝,良,2021年07月25日,2勝クラス,2018104700,05212,2-2,32.9
202104030210,2,3,3,タガノディアーナ,牝3,52.0,戸崎圭太,0:1:46.4,1/2,3.4,2.0,436,[西] 長谷川浩,1800,晴,芝,良,2021年07月25日,2勝クラス,2018101945,05386,6-6,32.7
202104030210,3,8,11,ハギノアレス,牡7,57.0,武藤雅,0:1:46.6,1.1/4,51.0,9.0,538,[西] 鮫島一歩,1800,晴,芝,良,2021年07月25日,2勝クラス,2014104032,01169,3-3,33.1
202104030210,4,4,4,シャーレイポピー,牝3,52.0,福永祐一,0:1:46.7,1/2,6.7,3.0,430,[西] 石坂公一,1800,晴,芝,良,2021年07月25日,2勝クラス,2018104977,01014,4-4,33.1
202104030210,5,2,2,オーマイダーリン,牝4,55.0,川田将雅,0:1:46.7,クビ,6.9,4.0,472,[西] 河内洋,1800,晴,芝,良,2021年07月25日,2勝クラス,2017104963,01088,11-11,32.2
202104030210,6,6,7,アステロイドベルト,牡4,57.0,岩田望来,0:1:46.9,1.1/4,18.7,7.0,490,[西] 池江泰寿,1800,晴,芝,良,2021年07月25日,2勝クラス,2017105321,01174,8-8,32.7
202104030210,7,7,10,アルディエンテ,牡4,57.0,松山弘平,0:1:47.2,1.3/4,10.0,5.0,492,[東] 古賀慎明,1800,晴,芝,良,2021年07月25日,2勝クラス,2017105048,01126,4-4,33.5
202104030210,8,6,8,シーオブザムーン,牝5,55.0,松若風馬,0:1:47.5,1.3/4,181.5,12.0,476,[東] 金成貴史,1800,晴,芝,良,2021年07月25日,2勝クラス,2016104641,01154,7-7,33.6
202104030210,9,1,1,ファユエン,牝3,52.0,三浦皇成,0:1:47.6,1,16.6,6.0,446,[東] 伊坂重信,1800,晴,芝,良,2021年07月25日,2勝クラス,2018104011,01122,12-11,33.0
202104030210,10,5,5,ハーランズハーツ,牡4,57.0,鮫島克駿,0:1:47.6,ハナ,22.4,8.0,434,[西] 橋口慎介,1800,晴,芝,良,2021年07月25日,2勝クラス,2017103992,01157,8-9,33.2
202104030210,11,7,9,ミトロジー,牡5,57.0,丸山元気,0:1:47.7,クビ,63.7,11.0,478,[東] 尾関知人,1800,晴,芝,良,2021年07月25日,2勝クラス,2016104665,01127,10-9,33.3
202104030210,12,8,12,ブラックジェイド,牡7,57.0,江田照男,0:1:47.8,3/4,62.7,10.0,548,[東] 蛯名利弘,1800,晴,芝,良,2021年07月25日,2勝クラス,2014104595,00689,1-1,35.0
