,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104050109,1,1,1,カズロレアート,牡3,55.0,斎藤新,0:1:51.5,,1.9,1.0,478,[西] 安田隆行,1800,晴,ダート,良,2021年10月09日,1勝クラス,2018105117,01178,4-4-2-2,38.5
202104050109,2,7,9,パイプライナー,牡4,57.0,吉田隼人,0:1:51.7,1.1/4,5.2,2.0,506,[西] 杉山晴紀,1800,晴,ダート,良,2021年10月09日,1勝クラス,2017101291,01095,3-3-2-2,38.7
202104050109,3,7,8,キースローガン,牡4,56.0,富田暁,0:1:51.7,アタマ,5.8,3.0,472,[西] 川村禎彦,1800,晴,ダート,良,2021年10月09日,1勝クラス,2017105824,01168,9-9-6-5,38.1
202104050109,4,8,11,ラズルダズル,牡4,57.0,鮫島克駿,0:1:51.9,1.1/2,10.5,5.0,460,[西] 茶木太樹,1800,晴,ダート,良,2021年10月09日,1勝クラス,2017105602,01157,6-4-2-4,38.8
202104050109,5,6,7,チャムランテソーロ,セ4,54.0,小林脩斗,0:1:53.1,7,29.0,6.0,468,[東] 伊坂重信,1800,晴,ダート,良,2021年10月09日,1勝クラス,2017100402,01183,8-7-5-5,39.7
202104050109,6,4,4,トリストラム,牡3,55.0,勝浦正樹,0:1:53.1,クビ,37.0,8.0,490,[東] 田島俊明,1800,晴,ダート,良,2021年10月09日,1勝クラス,2018105604,01025,7-7-6-5,39.4
202104050109,7,3,3,ヴォーグマチネ,牡3,55.0,津村明秀,0:1:54.4,8,34.4,7.0,486,[東] 牧光二,1800,晴,ダート,良,2021年10月09日,1勝クラス,2018101662,01092,10-10-10-9,39.9
202104050109,8,5,5,イサチルダイチ,牡5,57.0,木幡初也,0:1:54.7,1.1/2,132.5,9.0,510,[東] 竹内正洋,1800,晴,ダート,良,2021年10月09日,1勝クラス,2016106452,01153,4-6-8-8,40.5
202104050109,9,2,2,コスモノアゼット,牡3,55.0,丹内祐次,0:1:56.0,8,5.9,4.0,506,[東] 田中博康,1800,晴,ダート,良,2021年10月09日,1勝クラス,2018102181,01091,1-1-1-1,44.7
202104050109,10,6,6,アニマーダ,牡4,54.0,原優介,0:1:57.8,大,255.2,10.0,472,[東] 鈴木慎太,1800,晴,ダート,良,2021年10月09日,1勝クラス,2017102562,01184,2-2-8-10,43.6
202104050109,除,8,10,スカイナイル,牝3,50.0,小林凌大,,,---,,486,[西] 牧浦充徳,1800,晴,ダート,良,2021年10月09日,1勝クラス,2018110017,01177,,
