,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104020610,1,7,12,ウィスパリンホープ,牝4,55.0,横山和生,0:1:49.1,,5.8,2.0,500,[西] 昆貢,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017103666,01140,15-15,34.9
202104020610,2,2,3,ロッソモラーレ,牡4,57.0,丹内祐次,0:1:49.1,クビ,87.1,13.0,460,[東] 清水英克,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017100915,01091,1-1,36.5
202104020610,3,4,6,ドリームインパクト,牡5,57.0,菅原明良,0:1:49.3,1.1/4,1.8,1.0,500,[東] 国枝栄,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2016103080,01179,7-8,35.7
202104020610,4,3,4,ナムラドン,牡4,57.0,勝浦正樹,0:1:49.6,2,16.4,7.0,480,[西] 清水久詞,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017106699,01025,9-9,35.9
202104020610,5,2,2,マジストラル,牡5,57.0,坂井瑠星,0:1:49.7,1/2,55.8,11.0,494,[西] 長谷川浩,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2016104717,01163,4-2,36.7
202104020610,6,8,14,ケルンキングダム,セ5,57.0,小崎綾也,0:1:49.8,クビ,9.9,4.0,428,[西] 小崎憲,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2016102113,01152,13-13,35.9
202104020610,7,7,13,シルバーエース,牡4,57.0,鮫島克駿,0:1:49.8,アタマ,16.2,6.0,468,[西] 橋口慎介,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017100451,01157,11-13,35.7
202104020610,8,8,15,タイクーンバゴ,牡4,57.0,菱田裕二,0:1:49.9,1/2,173.4,15.0,494,[西] 浜田多実,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017100904,01144,9-9,36.0
202104020610,9,6,10,テイエムフローラ,牝4,55.0,城戸義政,0:1:50.0,1/2,22.7,8.0,456,[西] 鈴木孝志,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017100029,01147,11-9,36.3
202104020610,10,1,1,レッドレイル,セ5,57.0,森裕太朗,0:1:50.0,クビ,36.8,9.0,442,[西] 辻野泰之,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2016105133,01165,13-9,36.2
202104020610,11,4,7,ビートザウイングス,セ4,57.0,泉谷楓真,0:1:50.2,1.1/4,9.1,3.0,468,[東] 手塚貴久,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017104670,01182,7-6,36.7
202104020610,12,5,8,フィニステール,牡4,57.0,津村明秀,0:1:50.5,1.1/2,15.8,5.0,470,[西] 中内田充,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017100478,01092,2-2,37.5
202104020610,13,6,11,ヒルノアントラ,セ4,57.0,古川吉洋,0:1:51.0,3,46.5,10.0,458,[西] 昆貢,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017102084,01015,4-5,37.5
202104020610,14,5,9,リーガルマナー,セ4,57.0,中井裕二,0:1:51.7,4,70.6,12.0,496,[西] 四位洋文,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017105254,01141,2-2,38.3
202104020610,15,3,5,シャトン,牝4,55.0,藤田菜七,0:1:52.0,2,99.6,14.0,468,[東] 高橋文雅,1800,曇,芝,稍重,2021年05月23日,1勝クラス,2017100870,01164,6-6,38.4
